tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
90,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.2500,31,0.00,0.00,2.00,144.0,155.8,203.6,207.8,192.0,125.5,90.5,69.3,64.0,51.9,67.8,125.3,128.0,138.5,180.9,155.9,464.0,-320.0,1.0,464.0,384.0,1.0,784.0,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.2500,31,0.00,-0.71,2.00,144.8,156.7,204.7,207.8,192.0,123.5,89.4,68.4,63.2,51.1,66.8,123.2,128.0,138.5,180.9,156.7,464.8,-320.0,1.0,464.8,384.0,1.0,784.8,192.0,1.0,1.0,1.0,2.0,0.0,0.0,-25,0,0,0
122,0.2500,31,0.00,-1.35,2.00,146.2,158.3,206.8,207.8,192.0,119.6,87.3,66.8,61.7,49.5,64.6,119.4,128.0,138.5,180.9,158.3,466.3,-320.0,1.0,466.3,384.0,1.0,786.3,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
123,0.2500,31,0.00,-1.93,2.00,148.4,160.6,209.8,207.8,192.0,114.0,84.3,64.5,59.6,47.2,61.6,113.8,128.0,138.5,180.9,160.7,468.4,-320.0,1.0,468.4,384.0,1.0,788.4,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
124,0.2500,31,0.00,-2.46,2.00,151.1,163.5,213.6,207.8,192.0,106.9,80.5,61.6,56.9,44.2,57.8,106.7,128.0,138.5,180.9,163.6,471.1,-320.0,1.0,471.1,384.0,1.0,791.1,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
125,0.2500,31,0.00,-2.94,2.00,154.3,167.0,218.2,207.8,192.0,98.4,75.9,58.1,53.6,40.7,53.2,98.3,128.0,138.5,180.9,167.1,474.4,-320.0,1.0,474.4,384.0,1.0,794.4,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
126,0.2500,31,0.00,-3.37,2.00,158.1,171.1,223.4,207.8,192.0,88.7,70.6,54.0,49.9,36.7,47.9,88.6,128.0,138.5,180.9,171.1,478.1,-320.0,1.0,478.1,384.0,1.0,798.1,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
127,0.2500,31,0.00,-3.76,2.00,162.2,175.6,229.3,207.8,192.0,77.9,64.8,49.5,45.8,32.2,42.1,77.7,128.0,138.5,180.9,175.6,482.2,-320.0,1.0,482.2,384.0,1.0,802.2,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
128,0.2500,31,0.00,-4.12,2.00,166.8,180.5,235.7,207.8,192.0,69.2,58.3,44.6,25.2,27.3,35.7,65.9,128.0,138.5,180.9,180.5,486.8,-320.0,1.0,486.8,384.0,1.0,806.8,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
129,0.2500,31,0.00,-4.44,2.00,171.7,185.8,242.7,207.8,192.0,69.2,51.4,39.3,20.3,22.0,28.8,53.1,128.0,138.5,180.9,185.8,491.7,-320.0,1.0,491.7,384.0,1.0,811.7,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
130,0.2500,31,0.00,0.00,2.00,175.8,190.3,248.6,207.8,192.0,69.2,45.5,34.8,16.2,17.5,22.8,42.2,128.0,138.5,180.9,190.3,495.8,-320.0,1.0,495.8,384.0,1.0,815.8,192.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
131,0.2500,31,0.00,0.00,2.00,175.8,190.3,248.6,207.8,192.0,69.2,45.5,34.8,16.2,17.5,22.8,42.2,128.0,138.5,180.9,190.3,495.8,-320.0,1.0,495.8,384.0,1.0,815.8,192.0,1.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.2500,31,0.00,0.00,2.00,175.8,190.3,248.6,207.8,192.0,69.2,45.5,34.8,16.2,17.5,22.8,42.2,128.0,138.5,180.9,190.3,495.8,-320.0,1.0,495.8,384.0,1.0,815.8,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.2500,31,0.00,0.00,2.00,175.8,190.3,248.6,207.8,192.0,69.2,45.5,34.8,16.2,17.5,22.8,42.2,128.0,138.5,180.9,190.3,495.8,-320.0,1.0,495.8,384.0,1.0,815.8,192.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.2451,31,0.00,0.00,2.00,175.9,188.0,241.3,210.6,192.1,68.4,46.9,35.3,32.2,17.3,22.2,39.3,128.0,136.8,175.6,192.9,505.4,-304.6,1.0,483.8,399.0,1.0,809.6,216.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
135,0.2402,31,0.00,0.00,2.00,176.2,185.9,234.6,213.7,192.4,67.7,48.6,35.8,32.2,17.1,21.6,36.8,128.2,135.3,170.8,195.7,514.5,-289.0,1.0,471.4,413.7,1.0,802.5,241.7,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
136,0.2354,31,0.00,0.00,2.00,176.6,184.1,228.5,217.0,192.8,67.0,50.3,36.3,32.3,16.9,21.0,34.7,128.5,134.0,166.3,198.8,523.1,-273.1,1.0,458.4,428.0,1.0,794.7,266.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
137,0.2305,31,0.00,0.00,2.00,177.2,182.4,223.0,220.7,193.5,66.4,52.3,37.0,32.4,16.8,20.5,32.8,128.9,132.8,162.3,202.1,531.3,-256.9,1.0,445.1,441.8,1.0,786.2,290.4,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
138,0.2256,31,0.00,0.00,2.00,177.9,181.0,217.8,224.7,194.3,68.3,54.5,37.6,32.5,16.6,20.0,31.1,105.5,131.7,158.6,205.8,538.9,-240.5,1.0,431.3,455.3,1.0,776.9,314.4,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
139,0.2158,31,0.00,0.00,2.00,179.9,178.6,208.9,233.9,196.5,91.5,59.6,39.2,32.9,16.4,19.2,28.3,75.7,130.0,152.0,214.2,552.6,-207.0,1.0,402.6,480.9,1.0,756.2,361.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
140,0.2061,31,0.00,0.00,2.00,182.7,177.0,201.3,244.8,199.6,139.4,66.0,41.0,33.4,16.2,18.5,26.0,59.2,128.8,146.5,206.3,564.3,-172.7,1.0,372.4,504.6,1.0,732.6,407.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
141,0.1963,31,0.00,0.00,2.00,186.3,176.1,195.0,257.8,203.5,192.3,71.0,43.2,34.1,16.2,17.9,24.2,48.8,128.2,141.9,191.8,573.8,-137.8,1.0,340.7,526.5,1.0,706.2,451.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
142,0.1865,31,0.00,0.00,2.00,190.8,175.8,189.8,247.1,208.4,192.0,69.1,45.8,34.9,32.2,17.4,22.7,41.6,128.0,138.2,179.8,581.2,-102.3,1.0,307.8,546.4,1.0,677.2,493.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
143,0.1865,31,0.00,0.00,2.00,190.8,175.8,189.8,247.1,208.4,192.0,69.1,45.8,34.9,32.2,17.4,22.7,41.6,128.0,138.2,179.8,581.2,-102.3,1.0,307.8,546.4,1.0,677.2,493.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
144,0.1865,31,0.27,0.65,2.00,190.0,175.1,189.0,246.0,208.7,192.3,69.4,46.8,35.7,16.9,18.2,23.7,43.4,127.7,137.8,179.4,580.4,-102.3,1.0,307.0,546.4,1.0,676.5,493.8,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
145,0.1865,31,0.52,1.24,2.00,188.5,173.8,187.5,244.1,209.3,192.9,70.0,48.8,37.2,18.2,19.7,25.6,46.9,127.1,137.2,178.6,578.9,-102.3,1.0,305.5,546.4,1.0,675.0,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
146,0.1865,31,0.75,1.78,2.00,186.4,171.8,185.4,241.3,210.2,193.7,70.9,51.5,39.3,20.2,21.8,28.4,52.0,126.2,136.3,177.4,576.8,-102.3,1.0,303.4,546.4,1.0,672.8,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
147,0.1865,31,0.95,2.27,2.00,183.7,169.3,182.7,237.8,211.4,194.8,72.1,55.1,42.0,22.7,24.5,31.9,58.4,125.2,135.2,175.9,574.1,-102.3,1.0,300.7,546.4,1.0,670.1,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
148,0.1865,31,1.14,2.71,2.00,180.4,166.3,179.5,233.7,212.8,196.0,73.4,59.3,45.2,25.7,27.7,36.1,66.1,124.0,133.8,174.2,570.8,-102.3,1.0,297.4,546.4,1.0,666.9,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
149,0.1865,31,1.31,3.10,2.00,176.7,162.9,175.8,228.8,214.3,197.5,77.3,64.2,49.0,29.1,31.4,40.9,74.9,122.5,132.2,172.2,567.1,-102.3,1.0,293.7,546.4,1.0,663.2,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
150,0.1865,31,1.46,3.47,2.00,172.6,159.0,171.7,223.5,216.1,199.1,87.5,69.7,53.1,32.9,35.6,46.3,84.8,120.9,130.5,169.9,563.0,-102.3,1.0,289.6,546.4,1.0,659.0,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
151,0.1865,31,1.60,3.79,2.00,168.0,154.8,167.2,217.6,218.0,200.8,98.6,75.6,57.7,37.1,40.1,52.2,95.5,119.2,128.6,167.4,558.4,-102.3,1.0,285.0,546.4,1.0,654.5,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
152,0.1865,31,1.72,4.09,2.00,163.1,150.3,162.3,211.2,220.0,202.8,110.6,82.1,62.6,41.6,44.9,58.5,107.2,117.2,126.6,164.8,553.5,-102.3,1.0,280.1,546.4,1.0,649.6,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
153,0.1865,31,1.84,4.36,2.00,157.9,145.5,157.1,204.5,222.2,204.8,123.3,88.9,67.8,46.4,50.2,65.3,119.5,115.2,124.4,161.9,548.3,-102.3,1.0,274.9,546.4,1.0,644.4,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
154,0.1865,31,1.94,4.60,2.00,152.4,140.4,151.6,197.3,224.6,206.9,136.8,96.1,73.3,51.5,55.6,72.4,122.7,113.1,122.1,158.9,542.8,-102.3,1.0,269.4,546.4,1.0,638.8,493.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
155,0.1865,31,2.03,4.82,2.00,146.6,135.1,145.9,189.8,227.0,209.1,151.0,103.7,79.1,56.8,61.4,79.9,120.3,110.8,119.7,155.8,537.0,-102.3,1.0,263.6,546.4,1.0,633.1,493.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
156,0.1865,31,2.12,5.02,2.00,140.6,129.6,139.9,182.1,229.5,211.5,165.7,111.6,85.1,62.4,67.3,87.7,117.8,108.5,117.1,152.5,531.0,-102.3,1.0,257.6,546.4,1.0,627.1,493.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
157,0.1865,31,2.19,5.21,2.00,134.3,123.8,133.7,174.0,232.2,213.9,180.9,119.8,91.3,68.2,73.6,95.8,115.1,106.1,114.5,149.1,524.8,-102.3,1.0,251.4,546.4,1.0,620.8,493.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
158,0.1865,31,2.26,5.37,2.00,127.9,117.9,127.3,165.7,234.8,216.4,196.7,124.2,97.8,74.1,80.0,104.1,112.4,103.6,111.8,145.6,518.3,-102.3,1.0,244.9,546.4,1.0,614.4,493.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
159,0.1865,31,2.32,5.52,2.00,121.3,111.8,120.7,157.1,237.6,218.9,212.8,127.8,104.4,80.2,86.5,112.6,109.7,101.0,109.1,142.0,511.7,-102.3,1.0,238.3,546.4,1.0,607.8,493.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
160,0.1865,31,2.38,5.65,2.00,114.5,105.6,114.0,148.3,240.5,221.6,229.4,131.5,111.1,86.4,93.3,121.4,106.8,98.4,106.2,138.2,505.0,-102.3,1.0,231.6,546.4,1.0,601.0,493.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
161,0.1865,31,2.43,5.78,2.00,107.6,99.2,107.1,139.4,243.4,224.2,242.1,135.2,118.1,92.8,100.2,130.4,103.9,95.7,103.3,134.5,498.0,-102.4,1.0,224.7,546.4,1.0,768.1,80.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
162,0.1816,31,2.50,5.88,2.00,102.0,92.8,98.9,126.5,222.5,227.2,242.2,145.9,126.8,99.3,105.9,135.4,102.2,93.0,99.2,126.8,493.9,-87.2,1.0,200.7,552.8,1.0,758.2,104.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,-320,0
163,0.1768,31,2.58,5.96,2.00,96.1,86.3,90.9,114.3,193.8,230.4,242.5,161.0,136.0,106.1,111.7,137.1,100.6,90.3,95.1,119.6,489.2,-72.4,1.0,176.5,558.4,1.0,747.5,127.1,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
164,0.1719,31,2.67,6.03,2.00,90.1,79.9,83.0,102.8,168.5,233.9,243.2,177.4,145.7,113.0,117.5,137.5,98.9,87.6,91.1,112.8,483.9,-57.9,1.0,152.1,563.0,1.0,736.0,149.4,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
165,0.1670,31,2.77,6.08,2.00,83.9,73.4,75.4,91.8,146.0,237.8,244.3,195.4,156.0,120.2,123.5,137.9,97.0,84.8,87.1,106.2,478.1,-43.7,1.0,127.4,566.7,1.0,723.7,171.2,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
166,0.1621,31,2.51,5.51,2.00,78.3,67.6,68.5,82.3,127.1,241.7,245.2,214.0,166.0,126.9,128.8,138.9,95.6,82.4,83.6,100.3,472.6,-29.9,1.0,103.3,569.5,1.0,711.5,192.5,1.0,2.0,1.0,1.0,0.0,0.0,0,0,-320,0
167,0.1523,31,2.28,4.99,2.00,74.8,62.7,62.1,72.4,106.2,247.2,244.7,244.6,179.6,134.1,132.7,147.4,96.4,80.8,80.0,93.3,467.6,-1.9,1.0,62.2,573.6,1.0,692.4,234.6,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
168,0.1426,31,2.06,4.52,2.00,72.0,58.5,56.5,64.1,89.9,201.6,244.9,277.8,184.6,141.4,136.6,154.9,98.1,79.7,77.0,87.4,461.5,25.4,1.0,21.6,575.0,1.0,671.4,275.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
169,0.1328,31,1.87,4.10,2.00,69.7,54.9,51.8,57.2,76.9,153.2,245.8,271.5,189.4,149.0,140.5,155.2,100.6,79.1,74.6,82.4,454.4,52.1,1.0,-18.4,573.8,1.0,648.5,314.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
170,0.1328,31,1.69,3.71,2.00,64.2,50.5,47.6,52.6,70.8,141.1,247.7,273.6,194.9,153.4,144.6,159.7,98.0,77.1,72.7,80.3,450.1,50.8,1.0,-22.7,572.4,1.0,644.2,313.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
171,0.1377,31,1.54,3.37,2.00,57.6,46.1,44.0,49.2,67.6,142.3,249.8,279.7,194.7,155.7,148.6,156.0,93.2,74.6,71.2,79.6,447.5,35.8,1.0,-9.1,571.7,1.0,649.6,292.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
172,0.1426,31,1.39,3.05,2.00,51.8,42.2,40.8,46.2,64.8,145.2,252.1,286.0,196.1,157.7,152.4,144.0,88.9,72.2,69.8,79.2,444.8,21.2,1.0,4.9,570.8,1.0,654.6,271.1,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
173,0.1475,31,1.26,2.76,2.00,46.8,38.7,37.8,43.5,62.3,150.2,254.5,292.6,206.3,159.6,156.1,133.7,85.1,70.2,68.7,73.7,442.0,6.8,1.0,19.1,569.7,1.0,659.4,250.2,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
174,0.1523,31,1.14,2.51,2.00,42.4,35.5,35.2,41.0,60.2,158.1,257.0,294.2,212.0,161.2,159.6,124.8,81.7,68.4,67.7,64.9,439.0,-7.3,1.0,33.6,568.3,1.0,663.8,229.3,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
175,0.1572,31,1.04,2.27,2.00,38.5,32.8,32.8,38.8,58.4,169.9,259.7,285.2,210.6,162.8,163.1,117.1,78.6,66.8,66.9,57.4,435.8,-21.2,1.0,48.3,566.5,1.0,667.8,208.4,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
176,0.1670,31,0.94,2.06,2.00,34.5,30.2,31.0,37.8,60.0,232.1,264.6,265.7,205.4,163.4,167.9,105.8,74.5,65.1,66.8,49.0,431.2,-48.1,1.0,80.5,562.3,1.0,676.8,166.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
177,0.1768,31,0.85,1.86,2.00,31.1,27.9,29.4,37.0,62.7,256.9,270.5,249.6,201.1,164.5,173.2,96.8,71.0,63.8,67.1,42.3,425.2,-74.5,1.0,112.5,556.2,1.0,683.5,124.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
178,0.1865,31,0.77,1.69,2.00,28.2,26.0,28.1,36.5,66.9,257.2,277.7,236.3,197.5,166.0,166.7,89.3,68.1,62.8,67.8,37.0,417.8,-100.4,1.0,144.4,548.3,1.0,687.8,82.8,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
179,0.1963,31,0.70,1.53,2.00,25.8,24.3,26.9,36.4,73.3,258.4,286.2,225.1,177.7,167.9,143.3,83.2,65.7,62.1,56.2,32.6,409.0,-125.7,1.0,175.9,538.6,1.0,689.7,40.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
180,0.2061,31,0.63,1.39,2.00,23.7,22.9,26.1,36.7,83.4,260.4,296.2,215.8,175.9,170.4,125.8,78.2,63.7,61.7,46.7,29.0,398.8,-150.3,1.0,206.9,527.1,1.0,689.3,-1.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
