tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3486,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,192.1,-751.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3487,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,192.1,-751.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3488,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,192.1,-751.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3489,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,199.0,-755.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3490,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,199.0,-755.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3491,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,199.0,-755.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3492,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,205.9,-759.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3493,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,205.9,-759.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3494,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,205.9,-759.0,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3495,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,203.9,-751.2,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3496,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,203.9,-751.2,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3497,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,203.9,-751.2,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3498,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,201.8,-743.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3499,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,201.8,-743.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3500,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,201.8,-743.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3501,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,199.8,-735.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3502,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,199.8,-735.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3503,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,199.8,-735.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3504,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,197.7,-727.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3505,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,197.7,-727.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3506,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,197.7,-727.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3507,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,193.7,-734.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3508,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,193.7,-734.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3509,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,193.7,-734.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3510,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,189.6,-741.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3511,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,189.6,-741.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3512,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,189.6,-741.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3513,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,185.6,-748.4,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3514,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,185.6,-748.4,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3515,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,185.6,-748.4,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3516,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,181.5,-755.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3517,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,181.5,-755.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3518,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,181.5,-755.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3519,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,177.5,-762.2,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3520,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,177.5,-762.2,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3521,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,177.5,-762.2,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3522,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,175.5,-754.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3523,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,175.5,-754.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3524,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,175.5,-754.3,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3525,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3526,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3527,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3528,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3529,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3530,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3531,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3532,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3533,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3534,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3535,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3536,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3537,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3538,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3539,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3540,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3541,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3542,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3543,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3544,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3545,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3546,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3547,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3548,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3549,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,173.4,-746.5,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3550,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3551,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3552,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3553,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3554,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3555,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3556,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3557,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3558,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3559,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3560,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3561,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3562,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3563,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3564,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3565,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3566,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3567,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3568,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3569,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3570,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3571,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3572,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3573,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3574,0.0842,71,0.00,0.00,1.00,192.3,222.5,30.6,29.9,34.3,49.0,116.7,117.1,134.4,191.9,457.3,1084.4,781.4,745.4,587.6,181.6,171.3,-738.6,1.0,-623.6,-1343.4,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
