tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
1062,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1063,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1064,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1065,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1066,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1067,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1068,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,-240,0
1069,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,0.0,1.0,1.0,0.0,0.0,-50,0,-96,0
1070,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,0.0,1.0,1.0,0.0,0.0,-19,0,-32,0
1071,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,0.0,1.0,2.0,0.0,0.0,-1,0,0,0
1072,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,-3,0,0,0
1073,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1074,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1075,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1076,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1077,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,-6,0,0,0
1078,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1079,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,-10,0,0,0
1080,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,-18,0,0,0
1081,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,0.0,1.0,2.0,0.0,0.0,-9,0,0,0
1082,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,-2,0,0,0
1083,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,-1,0,0,0
1084,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1085,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1086,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1087,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1088,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1089,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1090,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1091,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1092,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1093,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1094,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1095,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1096,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1097,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1098,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1099,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1100,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1101,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1102,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1103,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1104,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1105,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1106,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1107,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1108,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1109,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1110,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1111,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1112,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1113,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1114,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1115,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1116,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1117,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1118,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,50,0,960,0
1119,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,2.0,1.0,4.0,0.0,0.0,50,0,368,0
1120,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,2.0,1.0,3.0,0.0,0.0,0,0,0,0
1121,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1122,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1123,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1124,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1125,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1126,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1127,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1128,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1129,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1130,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1131,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1132,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1133,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1134,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1135,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1136,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1137,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1138,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1139,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1140,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,302.4,406.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1141,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,294.8,403.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1142,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,294.8,403.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1143,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,294.8,403.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1144,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,287.1,401.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1145,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,287.1,401.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1146,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,287.1,401.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1147,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,279.5,398.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1148,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,279.5,398.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1149,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,279.5,398.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1150,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,279.5,398.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1151,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,279.5,398.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
1152,0.2023,100,0.00,0.00,1.00,829.9,547.3,200.1,277.1,488.6,50.9,165.8,229.7,216.7,223.9,234.0,225.2,181.4,456.3,557.6,772.2,191.3,413.7,1.0,399.3,-258.9,1.0,279.5,398.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
