tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
86,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
87,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
88,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
89,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
90,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
91,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
92,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
93,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
94,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
95,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
96,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
97,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
98,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
99,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
100,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
101,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
102,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
103,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
104,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
105,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
106,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
107,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
108,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
109,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
110,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
111,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
112,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
113,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
114,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
115,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
116,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
117,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
118,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
119,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
120,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
121,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
122,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
123,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
124,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
125,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
126,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
127,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
128,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
129,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
130,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
131,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
132,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
133,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
134,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
135,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
136,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
137,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
138,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
139,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
140,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
141,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
142,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
143,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
144,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
145,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
146,0.2500,100,0.00,0.00,1.00,736.0,727.2,693.1,381.1,138.7,83.7,45.2,69.3,64.0,69.2,45.2,83.5,138.6,311.7,1041.2,751.9,1184.0,-1216.0,1.0,800.0,-1856.0,1.0,-800.0,-1952.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
147,0.2534,100,0.03,-1.42,1.00,737.7,735.7,705.4,377.8,132.9,75.7,46.3,67.0,62.4,68.2,44.2,83.8,140.5,314.5,1021.7,793.9,1159.2,-1241.1,1.0,761.5,-1872.8,1.0,-840.2,-1934.4,1.0,1.0,1.0,2.0,0.0,0.0,-50,0,224,0
148,0.3153,100,0.59,-2.58,1.00,737.8,707.1,379.1,130.5,69.2,47.0,64.0,59.6,65.0,43.5,75.2,135.2,313.2,1029.5,783.6,740.5,604.9,-1588.5,1.0,-2.5,-2022.2,1.0,-1508.0,-1471.9,1.0,0.0,1.0,3.0,0.0,0.0,-50,0,4056,0
149,0.4675,100,1.92,-2.63,1.00,185.6,106.9,45.0,61.9,57.9,57.7,53.2,43.9,100.9,172.1,341.2,507.2,759.1,734.3,276.7,429.0,-946.7,-1412.4,1.0,-1651.2,-1166.0,1.0,-2069.4,381.3,1.0,0.0,1.0,4.0,0.0,0.0,-50,0,9976,0
150,0.4675,100,1.74,-2.38,1.00,183.4,105.7,43.9,65.3,55.2,55.0,49.7,39.2,96.5,164.7,338.8,503.8,761.8,737.6,279.8,431.4,-944.2,-1414.6,1.0,-1648.8,-1168.2,1.0,-2067.0,379.2,1.0,0.0,1.0,4.0,0.0,0.0,0,0,0,0
151,0.4675,100,1.58,-2.16,1.00,181.4,104.5,46.0,62.5,52.8,52.6,46.5,35.0,92.6,158.0,336.8,500.7,1144.2,740.6,282.7,433.5,-942.1,-1416.6,1.0,-1646.6,-1170.2,1.0,-2064.8,377.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
152,0.4675,100,1.43,-1.95,1.00,179.5,93.6,47.9,59.9,50.6,50.4,43.6,31.2,86.3,151.9,334.9,497.9,1147.3,743.3,285.3,435.4,-940.1,-1418.3,1.0,-1644.6,-1172.0,1.0,-2062.8,375.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
153,0.4675,100,1.30,-1.77,1.00,177.9,83.2,49.6,57.5,48.6,48.4,41.0,27.7,76.7,146.4,333.2,495.3,1150.2,745.8,287.6,437.1,-938.3,-1420.0,1.0,-1642.8,-1173.6,1.0,-2061.0,373.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
154,0.4675,100,1.18,-1.60,1.00,176.4,73.8,51.2,55.4,46.8,46.6,38.6,25.6,68.0,141.4,331.6,493.0,1152.8,748.0,289.7,438.7,-936.6,-1421.4,1.0,-1641.2,-1175.1,1.0,-2059.3,372.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
155,0.4675,100,1.07,-1.45,1.00,175.0,65.2,52.6,53.4,45.1,45.0,36.5,24.2,60.1,136.9,330.2,490.9,571.7,750.0,291.7,440.1,-935.2,-1422.8,1.0,-1639.7,-1176.4,1.0,-2057.9,371.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
156,0.4675,100,0.97,-1.32,1.00,173.8,57.4,53.9,51.7,43.6,43.5,34.5,22.9,52.9,132.8,328.9,489.0,566.4,751.8,293.4,441.4,-933.8,-1424.0,1.0,-1638.4,-1177.6,1.0,-2056.5,369.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
157,0.4675,100,0.88,-1.19,1.00,172.7,50.3,55.0,50.1,42.3,42.2,32.8,21.8,46.4,129.0,327.8,487.3,561.6,753.5,295.0,442.6,-932.6,-1425.1,1.0,-1637.1,-1178.7,1.0,-2055.3,368.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
158,0.4675,100,0.79,-1.08,1.00,171.7,47.7,56.1,48.6,41.1,40.9,31.2,20.7,40.5,125.7,326.7,485.8,557.3,755.0,296.4,443.6,-931.5,-1426.1,1.0,-1636.0,-1179.7,1.0,-2054.2,367.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
159,0.4675,100,0.72,-0.98,1.00,170.8,48.5,57.0,47.3,40.0,39.8,29.8,19.7,35.2,122.6,325.8,484.3,553.4,756.4,297.7,444.6,-930.5,-1427.0,1.0,-1635.0,-1180.6,1.0,-2053.2,366.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
160,0.4675,100,0.00,-0.48,1.00,169.4,48.8,57.4,46.2,39.0,38.9,29.2,19.4,30.5,120.5,325.4,483.8,551.9,757.4,298.8,445.0,-930.0,-1427.8,1.0,-1634.6,-1181.5,1.0,-2052.7,365.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
161,0.4675,100,0.00,-0.44,1.00,168.5,48.8,57.4,45.6,38.5,38.4,29.2,19.4,28.1,119.6,325.4,483.8,551.9,757.8,299.4,445.0,-929.9,-1428.3,1.0,-1634.5,-1181.9,1.0,-2052.6,365.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
162,0.4675,100,0.00,-0.40,1.00,167.7,48.8,57.4,45.1,38.1,37.9,29.2,19.4,26.0,118.8,325.4,483.8,551.9,758.2,299.9,445.0,-929.8,-1428.7,1.0,-1634.4,-1182.4,1.0,-2052.5,365.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
163,0.4675,100,0.00,-0.36,1.00,166.9,48.8,57.4,44.6,37.7,37.5,29.2,19.4,24.0,118.1,325.4,483.8,551.9,758.6,300.4,445.0,-929.8,-1429.1,1.0,-1634.3,-1182.8,1.0,-2052.5,364.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
164,0.4675,100,0.00,-0.33,1.00,166.2,48.8,57.4,44.2,37.3,37.2,29.2,19.4,22.2,117.4,325.4,483.8,551.9,759.0,300.8,445.0,-929.7,-1429.5,1.0,-1634.2,-1183.1,1.0,-2052.4,364.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
165,0.4675,100,0.00,-0.30,1.00,165.7,48.8,57.4,43.8,36.9,36.8,29.2,19.4,20.7,116.8,325.4,483.8,551.9,759.3,301.2,445.0,-929.6,-1429.8,1.0,-1634.1,-1183.4,1.0,-2052.3,363.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
166,0.4675,100,0.00,-0.27,1.00,165.1,48.8,57.4,43.4,36.7,36.5,29.2,19.4,19.2,116.3,325.4,483.8,551.9,759.5,301.6,445.0,-929.6,-1430.1,1.0,-1634.1,-1183.7,1.0,-2052.3,363.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
167,0.4675,100,0.00,-0.24,1.00,164.6,48.8,57.4,43.1,36.4,36.2,29.2,19.4,17.9,115.8,325.4,483.8,551.9,759.8,301.9,445.0,-929.5,-1430.4,1.0,-1634.0,-1184.0,1.0,-2052.2,363.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
168,0.4675,100,0.00,-0.22,1.00,164.1,48.8,57.4,42.8,36.1,36.0,29.2,19.4,16.7,115.3,325.4,483.8,552.1,760.0,302.2,445.0,-929.5,-1430.6,1.0,-1634.0,-1184.2,1.0,-2052.2,363.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
169,0.4675,100,0.00,-0.20,1.00,163.7,48.8,57.4,42.5,35.9,35.8,29.2,19.4,16.3,115.0,325.4,483.8,552.3,760.2,302.4,445.0,-929.4,-1430.8,1.0,-1633.9,-1184.4,1.0,-2052.1,362.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
170,0.4675,100,0.00,-0.18,1.00,163.3,48.8,57.4,42.3,35.7,35.6,29.2,19.4,16.3,114.6,325.4,483.8,552.5,760.4,302.7,445.0,-929.4,-1431.0,1.0,-1633.9,-1184.6,1.0,-2052.1,362.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
171,0.4675,100,0.00,-0.16,1.00,163.0,48.8,57.4,42.1,35.5,35.4,29.2,19.4,16.3,114.3,325.4,483.8,552.7,760.6,302.9,445.0,-929.3,-1431.2,1.0,-1633.9,-1184.8,1.0,-2052.0,362.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
172,0.4675,100,0.00,-0.15,1.00,162.7,48.8,57.4,41.8,35.3,35.2,29.2,19.4,16.3,114.0,325.4,483.8,552.9,760.7,303.1,445.0,-929.3,-1431.3,1.0,-1633.8,-1185.0,1.0,-2052.0,362.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
