tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
4982,0.9126,56,6.61,-2.88,1.00,203.0,80.9,55.8,48.2,48.9,58.8,91.1,410.8,377.3,165.9,256.9,868.2,881.9,233.5,168.8,413.9,39.1,155.9,1.0,-64.8,-275.7,1.0,-129.7,953.0,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
4983,0.9077,56,6.58,-3.00,1.00,219.1,79.6,53.6,45.6,45.8,54.2,81.7,420.6,422.1,171.4,258.4,875.6,878.7,230.7,165.9,408.5,26.5,155.8,1.0,-64.2,-278.8,1.0,-166.8,947.3,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
4984,0.9028,56,6.54,-3.12,1.00,400.0,78.4,51.4,43.2,42.8,49.9,73.4,194.6,427.2,176.9,260.1,883.9,965.2,227.7,163.2,403.4,13.8,155.2,1.0,-63.5,-282.0,1.0,-203.7,940.4,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-320,0
4985,0.8931,56,6.48,-3.27,1.00,388.8,81.8,50.6,41.2,39.9,45.3,63.6,143.6,431.1,198.4,251.8,900.4,1294.8,236.7,154.3,348.4,-3.6,154.2,1.0,-53.9,-287.0,1.0,-268.8,924.6,1.0,2.0,1.0,1.0,0.0,0.0,25,0,-640,0
4986,0.8833,56,6.40,-3.44,1.00,379.1,86.8,50.2,39.6,37.3,41.3,55.7,111.6,436.6,228.9,245.7,920.8,1358.9,248.9,147.0,294.4,-20.9,151.7,1.0,-44.0,-291.6,1.0,-332.8,904.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
4987,0.8735,56,6.30,-3.62,1.00,370.8,94.2,50.3,38.3,35.2,38.0,49.3,90.0,443.8,268.9,241.3,945.3,869.9,265.6,141.8,256.8,-37.8,148.0,1.0,-33.8,-295.9,1.0,-395.3,880.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
4988,0.8638,56,6.17,-3.82,1.00,363.9,105.6,50.9,37.3,33.5,35.2,44.2,74.7,452.7,323.7,238.3,402.6,873.9,289.3,139.6,228.9,-54.5,143.0,1.0,-23.2,-299.8,1.0,-456.2,851.9,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
4989,0.8540,56,6.02,-4.02,1.00,358.3,123.6,52.4,36.8,32.1,32.9,40.1,63.5,241.2,403.7,236.5,374.8,881.0,324.9,137.7,207.3,-70.7,136.9,1.0,-12.3,-303.3,1.0,-515.1,819.7,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
4990,0.8442,56,5.85,-4.23,1.00,353.9,154.6,54.8,36.7,31.1,31.2,36.8,55.2,158.8,476.7,235.8,353.7,891.2,383.3,135.8,190.1,-86.5,129.5,1.0,-1.2,-306.2,1.0,-571.9,783.8,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
4991,0.8345,56,5.66,-4.44,1.00,350.7,342.7,58.5,37.1,30.6,29.9,34.3,49.1,117.3,479.7,236.0,337.5,904.8,883.8,134.2,175.9,-101.6,121.0,1.0,10.2,-308.6,1.0,-626.3,744.4,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
4992,0.8247,56,5.45,-4.66,1.00,344.0,332.5,64.1,38.2,30.5,29.1,32.5,44.5,93.2,484.4,237.1,324.8,921.8,1293.8,132.8,164.0,-116.2,111.5,1.0,21.8,-310.4,1.0,-678.1,701.5,1.0,2.0,1.0,0.0,0.0,0.0,25,0,-640,0
4993,0.8149,56,4.94,-4.22,1.00,291.6,324.4,71.7,39.6,30.6,28.4,30.9,40.8,77.1,490.2,270.7,314.0,943.2,1361.9,133.3,154.1,-129.2,101.1,1.0,34.4,-311.7,1.0,-726.2,655.5,1.0,2.0,1.0,0.0,0.0,0.0,0,0,-640,0
4994,0.8052,56,4.48,-3.83,1.00,254.1,318.2,82.2,41.4,30.8,27.9,29.7,37.8,65.7,497.2,317.8,304.6,969.1,951.4,136.6,145.9,-140.8,89.7,1.0,47.8,-312.2,1.0,-770.7,606.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4995,0.7954,56,4.06,-3.47,1.00,226.0,313.8,97.7,43.8,31.3,27.6,28.6,35.2,57.2,255.2,385.3,296.5,693.7,882.8,144.1,139.0,-151.0,77.7,1.0,61.9,-311.9,1.0,-811.4,554.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4996,0.7954,56,3.68,-3.14,1.00,226.9,308.5,96.2,43.1,30.8,27.2,28.2,34.7,56.3,251.4,386.8,303.4,1000.8,883.2,125.2,139.6,-155.5,74.8,1.0,57.4,-314.8,1.0,-815.9,552.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
4997,0.7954,56,3.33,-2.85,1.00,227.7,303.7,94.8,42.5,30.4,26.8,27.8,34.2,55.5,247.8,388.2,309.6,1001.2,883.6,113.7,140.0,-159.5,72.1,1.0,49.5,-310.4,1.0,-819.9,549.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4998,0.7954,56,3.02,-2.58,1.00,228.4,299.2,93.6,42.0,30.0,26.5,27.4,33.8,54.8,244.6,389.4,315.2,1001.6,883.9,114.0,140.5,-163.2,69.7,1.0,45.8,-312.7,1.0,-823.6,546.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4999,0.7954,56,2.74,-2.34,1.00,229.1,295.2,92.5,41.5,29.6,26.1,27.1,33.4,54.2,241.7,390.5,320.2,1002.0,884.2,114.3,140.9,-166.5,67.6,1.0,42.5,-314.9,1.0,-826.9,544.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5000,0.7954,56,2.48,-2.12,1.00,229.6,291.7,91.5,41.0,29.3,25.8,26.8,33.0,53.6,239.1,391.5,324.8,1002.3,884.5,114.7,141.2,-169.5,65.6,1.0,35.6,-309.8,1.0,-829.9,542.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5001,0.7954,56,2.25,-1.92,1.00,230.2,288.4,90.6,40.6,29.0,25.6,26.5,32.7,53.1,236.7,392.4,329.0,1002.6,884.8,114.9,141.6,-172.3,63.8,1.0,32.8,-311.6,1.0,-832.7,541.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5002,0.7954,56,2.04,-1.74,1.00,230.7,285.4,89.8,40.2,28.8,25.4,26.3,32.4,52.6,234.6,393.2,332.8,1002.8,885.0,115.2,141.9,-174.7,62.2,1.0,30.4,-313.2,1.0,-835.1,539.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5003,0.7954,56,1.85,-1.58,1.00,231.1,282.7,89.0,39.9,28.5,25.2,26.1,32.1,52.1,232.7,393.9,336.2,1003.1,885.2,115.4,142.1,-177.0,60.7,1.0,24.2,-307.5,1.0,-837.4,537.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5004,0.7954,56,1.67,-1.43,1.00,231.5,280.3,88.3,39.6,28.3,25.0,25.9,31.9,51.8,230.9,394.6,339.3,1003.3,885.4,115.6,142.4,-179.0,59.4,1.0,22.2,-308.8,1.0,-839.4,536.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5005,0.7954,56,1.52,-1.30,1.00,231.8,278.1,87.7,39.3,28.1,24.8,25.7,31.7,51.4,229.3,395.2,342.2,1003.5,885.6,115.8,142.6,-180.9,58.2,1.0,20.3,-310.0,1.0,-841.3,535.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5006,0.7954,56,1.37,-1.17,1.00,232.2,276.1,87.2,39.1,27.9,24.6,25.5,31.4,51.1,227.8,395.8,344.7,1003.7,885.7,115.9,142.8,-182.5,57.1,1.0,14.8,-304.0,1.0,-842.9,534.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5007,0.7905,56,1.25,-1.06,1.00,220.2,275.3,280.7,40.4,28.2,24.6,25.2,30.5,48.1,176.5,442.9,338.8,1021.4,889.2,115.1,139.6,-185.7,50.5,1.0,22.6,-304.5,1.0,-860.4,507.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
5008,0.7856,56,1.13,-0.96,1.00,209.6,275.0,278.0,41.9,28.6,24.6,24.8,29.7,45.5,144.0,503.0,333.3,704.7,893.6,114.3,136.7,-188.5,43.8,1.0,30.6,-304.6,1.0,-876.9,479.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5009,0.7808,56,1.02,-0.87,1.00,200.1,275.0,274.7,43.6,29.1,24.6,24.6,28.9,43.2,121.5,555.3,328.2,701.3,898.8,113.8,133.9,-190.9,37.0,1.0,34.3,-297.7,1.0,-892.3,451.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5010,0.7759,56,0.93,-0.79,1.00,191.7,275.5,271.8,45.6,29.6,24.7,24.3,28.2,41.1,105.1,553.6,323.3,470.9,905.0,113.2,131.5,-192.9,30.3,1.0,42.4,-297.4,1.0,-906.8,423.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5011,0.7710,56,0.84,-0.72,1.00,184.0,276.4,269.3,47.8,30.1,24.8,24.1,27.6,39.3,92.6,552.3,318.8,453.8,912.1,112.8,129.2,-194.7,23.5,1.0,50.6,-296.8,1.0,-920.2,394.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
5012,0.7612,56,0.76,-0.65,1.00,170.8,280.4,266.6,53.4,31.6,25.1,23.9,26.6,36.3,75.2,550.0,309.7,422.6,929.2,112.2,125.1,-196.5,10.8,1.0,62.6,-287.8,1.0,-943.5,336.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
5013,0.7515,56,0.69,-0.59,1.00,159.9,285.7,264.9,60.8,33.3,25.6,23.8,25.8,33.9,63.4,549.7,302.2,396.8,950.5,112.0,121.7,-197.5,-2.1,1.0,79.4,-284.1,1.0,-963.0,277.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5014,0.7417,56,0.63,-0.53,1.00,150.9,260.2,264.4,71.0,35.4,26.2,23.7,25.1,31.8,55.0,551.3,335.9,375.4,976.6,112.2,118.9,-197.6,-14.9,1.0,96.2,-279.4,1.0,-978.7,216.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5015,0.7319,56,0.57,-0.48,1.00,143.3,231.1,264.9,268.5,37.9,27.0,23.8,24.6,30.2,48.7,207.8,407.5,357.5,1008.1,887.2,116.6,-196.7,-27.7,1.0,106.3,-268.7,1.0,-990.6,155.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5016,0.7222,56,0.51,-0.44,1.00,137.0,208.6,266.5,268.8,41.1,27.9,23.9,24.1,28.7,43.8,135.1,520.1,342.4,710.9,895.2,114.9,-195.0,-40.3,1.0,122.2,-262.3,1.0,-998.6,93.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5017,0.7124,56,0.47,-0.40,1.00,131.6,190.7,269.3,265.0,45.1,29.1,24.2,23.8,27.5,39.9,100.3,559.6,329.7,712.6,906.8,113.6,-192.5,-52.8,1.0,137.7,-254.9,1.0,-1002.8,31.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5018,0.7026,56,0.42,-0.36,1.00,127.2,176.3,273.2,262.3,50.1,30.4,24.5,23.6,26.5,36.8,79.9,555.9,319.0,442.5,922.3,112.8,-189.2,-65.1,1.0,152.9,-246.5,1.0,-1003.1,-30.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5019,0.6929,56,0.38,-0.33,1.00,123.4,164.4,278.4,260.8,56.6,32.0,25.0,23.4,25.7,34.2,66.6,554.3,310.2,413.4,941.8,112.4,-185.0,-77.1,1.0,167.5,-237.2,1.0,-999.6,-92.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5020,0.6831,56,0.35,-0.30,1.00,120.3,154.7,275.2,260.2,65.5,34.0,25.6,23.4,25.0,32.2,57.2,554.7,315.1,389.4,965.9,112.4,-180.1,-88.7,1.0,181.6,-227.0,1.0,-992.2,-153.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5021,0.6733,56,0.31,-0.27,1.00,117.8,146.5,242.5,260.7,78.1,36.4,26.3,23.4,24.4,30.4,50.3,261.6,376.3,369.3,995.2,112.8,-174.4,-100.1,1.0,195.1,-215.9,1.0,-981.0,-214.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5022,0.6636,56,0.28,-0.24,1.00,115.8,139.6,217.5,262.2,267.0,39.3,27.2,23.6,24.0,28.9,45.1,155.2,469.3,352.4,1030.2,891.9,-168.0,-111.0,1.0,207.9,-203.9,1.0,-966.1,-274.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5023,0.6538,56,0.26,-0.22,1.00,114.3,133.9,197.8,264.8,263.2,42.9,28.3,23.8,23.7,27.7,40.9,110.6,564.9,338.2,708.0,902.0,-160.9,-121.4,1.0,219.9,-191.1,1.0,-947.4,-334.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5024,0.6440,56,0.23,-0.20,1.00,113.3,129.0,182.1,268.5,260.4,47.4,29.6,24.1,23.4,26.7,37.6,86.1,560.0,326.3,460.4,915.8,-153.2,-131.4,1.0,231.2,-177.6,1.0,-925.2,-391.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5025,0.6343,56,0.21,-0.18,1.00,112.7,125.0,169.2,273.4,258.7,53.3,31.1,24.6,23.2,25.8,34.9,70.7,557.3,316.4,428.3,933.7,-144.8,-140.9,1.0,241.7,-163.4,1.0,-899.4,-448.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5026,0.6245,56,0.19,-0.16,1.00,112.5,121.6,158.6,279.6,257.9,61.2,32.9,25.2,23.2,25.1,32.7,60.1,556.6,308.2,401.8,955.9,-135.9,-149.8,1.0,251.3,-148.6,1.0,-870.2,-502.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5027,0.6147,56,0.17,-0.15,1.00,112.8,118.9,149.8,254.8,258.2,72.0,35.1,25.8,23.2,24.5,30.8,52.5,358.1,349.6,379.8,983.0,-126.4,-158.1,1.0,260.0,-133.1,1.0,-837.7,-555.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5028,0.6050,54,0.52,-0.04,1.00,888.9,116.7,142.4,227.0,259.5,265.3,37.8,26.7,23.3,24.0,29.3,46.7,184.1,427.5,361.3,1015.6,-116.4,-165.7,1.0,267.7,-117.2,1.0,-802.0,-605.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5029,0.5952,54,0.47,-0.04,1.00,897.9,115.3,136.6,206.0,261.7,262.6,40.6,27.3,23.2,23.3,27.6,41.6,122.5,554.3,346.0,713.0,-105.6,-172.9,1.0,274.8,-100.9,1.0,-762.9,-654.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5030,0.5854,54,0.08,-0.08,1.00,910.3,114.3,131.6,189.0,264.9,259.4,44.3,28.2,23.3,22.8,26.3,37.8,91.9,563.7,333.1,478.4,-94.6,-179.3,1.0,280.7,-84.1,1.0,-721.1,-700.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5031,0.5757,54,0.07,-0.07,1.00,926.5,113.5,127.2,175.0,269.5,257.5,49.5,29.7,23.8,22.7,25.4,35.0,74.1,559.9,322.1,443.1,-83.4,-184.9,1.0,285.4,-66.8,1.0,-676.8,-743.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5032,0.5659,54,0.06,-0.06,1.00,946.8,113.1,123.5,163.5,275.3,256.6,56.3,31.3,24.3,22.6,24.7,32.7,62.3,558.2,312.9,414.1,-71.8,-189.8,1.0,289.0,-49.3,1.0,-629.9,-783.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5033,0.5562,54,0.06,-0.06,1.00,971.8,113.2,120.5,153.9,269.6,256.6,65.6,33.4,24.9,22.6,24.1,30.8,53.9,558.6,327.7,390.0,-60.0,-193.9,1.0,291.5,-31.6,1.0,-580.6,-820.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5034,0.5464,54,0.00,0.00,1.00,1002.1,113.7,118.1,145.9,238.4,257.7,260.4,35.8,25.7,22.8,23.6,29.2,47.7,223.1,394.2,369.8,-48.0,-197.3,1.0,292.9,-13.7,1.0,-529.2,-854.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
5035,0.5464,54,0.00,0.00,1.00,1002.1,113.7,118.1,145.9,238.4,257.7,260.4,35.8,25.7,22.8,23.6,29.2,47.7,223.1,394.2,369.8,-48.0,-197.3,1.0,292.9,-13.7,1.0,-529.2,-854.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
5036,0.5464,54,0.00,0.00,1.00,1002.1,113.7,118.1,145.9,238.4,257.7,260.4,35.8,25.7,22.8,23.6,29.2,47.7,223.1,394.2,369.8,-48.0,-197.3,1.0,292.9,-13.7,1.0,-529.2,-854.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5037,0.5464,54,0.00,0.00,1.00,1002.1,113.7,118.1,145.9,238.4,257.7,260.4,35.8,25.7,22.8,23.6,29.2,47.7,223.1,394.2,369.8,-48.0,-197.3,1.0,292.9,-13.7,1.0,-529.2,-854.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5038,0.5464,54,-0.68,-0.20,1.00,1001.3,113.0,117.4,145.0,237.0,258.0,261.3,36.9,26.5,23.4,24.3,30.1,49.2,229.9,391.8,369.4,-48.8,-197.3,1.0,292.1,-13.7,1.0,-530.0,-854.7,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
5039,0.5464,54,-1.29,-0.39,1.00,999.8,111.7,116.0,143.3,234.2,258.7,262.9,39.0,28.0,24.8,25.7,31.8,51.9,242.8,387.2,368.5,-50.2,-197.3,1.0,290.7,-13.7,1.0,-531.5,-854.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5040,0.5464,54,-1.85,-0.56,1.00,997.7,109.8,114.0,140.9,230.2,259.8,265.2,41.9,30.1,26.6,27.7,34.2,55.9,261.3,380.7,367.2,-52.4,-197.3,1.0,288.5,-13.7,1.0,-533.6,-854.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5041,0.5464,54,-2.35,-0.71,1.00,994.9,107.4,111.5,137.8,225.2,261.0,268.2,45.7,32.8,29.0,30.2,37.3,60.9,284.8,372.3,365.5,-55.1,-197.3,1.0,285.8,-13.7,1.0,-536.3,-854.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5042,0.5464,54,-2.81,-0.84,1.00,991.7,993.5,108.6,134.2,219.2,262.6,271.7,50.2,36.1,31.9,33.1,40.9,66.9,313.0,362.4,363.5,-58.3,-197.3,1.0,282.6,-13.7,1.0,-539.5,-854.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
5043,0.5464,54,-3.17,-0.95,1.00,988.1,976.4,105.2,130.0,212.4,264.3,274.5,55.3,39.7,35.1,36.5,45.1,73.7,344.7,351.2,361.3,-62.0,-197.3,1.0,278.9,-13.7,1.0,-543.2,-854.7,1.0,2.0,1.0,2.0,0.0,0.0,23,0,0,0
5044,0.5464,54,-2.87,-0.86,1.00,984.8,961.0,102.2,126.2,206.3,265.9,276.2,60.0,43.0,38.1,39.5,48.9,79.8,552.9,341.0,359.3,-65.3,-197.3,1.0,275.6,-13.7,1.0,-546.5,-854.7,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
5045,0.5464,54,-2.60,-0.78,1.00,981.8,946.9,99.4,122.8,200.7,267.3,277.6,64.2,46.0,40.7,42.3,52.3,85.4,551.5,331.8,357.4,-68.3,-197.3,1.0,272.6,-13.7,1.0,-549.5,-854.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
5046,0.5463,54,-2.33,-0.70,1.00,979.4,927.5,96.9,119.7,195.4,268.6,278.9,68.0,48.8,43.1,44.8,55.3,90.3,550.2,324.4,355.6,-70.8,-197.3,1.0,269.9,-13.5,1.0,-551.5,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,-1,0,-8,1
5047,0.5463,54,-2.11,-0.64,1.00,977.0,916.2,94.7,116.9,190.9,269.8,280.1,71.3,51.2,45.3,47.0,58.1,94.8,549.1,316.9,354.1,-73.3,-197.3,1.0,267.5,-13.5,1.0,-554.0,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
5048,0.5463,54,-1.92,-0.58,1.00,974.8,905.9,92.6,114.4,186.8,270.8,281.2,74.4,53.4,47.2,49.0,60.6,98.9,548.0,310.1,352.8,-75.5,-197.3,1.0,258.1,-17.4,1.0,-556.2,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
5049,0.5463,54,-1.74,-0.52,1.00,972.8,896.7,90.8,112.2,183.1,271.8,282.2,77.2,55.4,49.0,50.9,62.8,102.6,547.1,304.0,351.5,-77.5,-197.4,1.0,258.0,-17.5,1.0,-558.2,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
5050,0.5463,54,-1.57,-0.47,1.00,971.0,888.3,89.1,110.1,179.8,272.7,283.1,79.8,57.2,50.6,52.5,64.9,106.0,546.2,298.4,350.4,-79.3,-197.4,1.0,257.9,-17.6,1.0,-560.0,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5051,0.5463,54,-1.43,-0.43,1.00,969.3,880.7,87.6,108.2,176.7,273.4,283.9,82.1,58.8,52.1,54.0,66.8,109.0,545.4,293.3,349.4,-80.9,-197.4,1.0,250.6,-21.6,1.0,-561.6,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5052,0.5463,54,-1.29,-0.39,1.00,967.8,873.8,86.2,106.6,174.0,274.2,284.6,84.1,60.3,53.4,55.4,68.4,111.8,544.7,288.8,348.5,-82.4,-197.4,1.0,250.5,-21.7,1.0,-563.1,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
5053,0.5463,54,-1.17,-0.35,1.00,966.5,867.5,85.0,105.0,171.5,274.8,285.3,86.0,61.7,54.6,56.7,70.0,114.3,544.1,284.6,347.7,-83.8,-197.4,1.0,250.5,-21.8,1.0,-564.5,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
5054,0.5463,54,-1.06,-0.32,1.00,965.3,861.8,83.9,103.6,169.2,275.4,285.9,87.7,62.9,55.7,57.8,71.4,116.5,543.5,280.8,346.9,-85.0,-197.4,1.0,243.2,-25.7,1.0,-565.7,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
5055,0.5463,54,-0.96,-0.29,1.00,964.2,856.7,82.9,102.4,167.1,275.9,286.4,89.3,64.0,56.6,58.8,72.6,118.6,542.9,280.3,346.2,-86.1,-197.4,1.0,243.2,-25.8,1.0,-566.8,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
5056,0.5463,54,-0.87,-0.26,1.00,963.2,852.3,81.9,101.2,165.3,276.4,286.9,90.7,65.0,57.5,59.7,73.8,120.4,542.5,279.8,345.6,-87.1,-197.4,1.0,243.1,-25.8,1.0,-567.8,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
5057,0.5463,54,-0.79,-0.24,1.00,962.2,851.5,81.1,100.2,163.6,276.8,287.4,91.9,65.9,58.3,60.6,74.8,122.2,542.0,279.3,345.1,-88.0,-197.4,1.0,235.9,-29.7,1.0,-568.7,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5058,0.5463,54,-0.72,-0.22,1.00,961.4,850.8,80.3,99.2,162.1,277.2,287.8,93.1,66.8,59.1,61.3,75.8,123.7,541.7,278.9,344.6,-88.9,-197.4,1.0,235.8,-29.8,1.0,-569.6,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5059,0.5463,54,-0.65,-0.20,1.00,960.7,850.1,79.7,98.4,160.7,277.6,288.2,94.1,67.5,59.7,62.0,76.6,125.1,541.3,278.6,344.1,-89.6,-197.4,1.0,235.8,-29.8,1.0,-570.3,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5060,0.5463,54,-0.59,-0.18,1.00,960.0,849.5,79.0,97.6,159.4,277.9,288.5,95.1,68.2,60.3,62.6,77.4,126.3,541.0,278.2,343.7,-90.3,-197.4,1.0,228.6,-33.7,1.0,-571.0,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
5061,0.5463,54,-0.53,-0.16,1.00,959.4,849.0,78.5,96.9,158.3,278.2,288.8,95.9,68.8,60.9,63.2,78.1,127.5,540.7,277.9,343.3,-90.9,-197.4,1.0,228.6,-33.8,1.0,-571.6,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
5062,0.5463,54,-0.48,-0.15,1.00,958.8,848.5,78.0,96.3,157.2,278.4,289.1,96.7,69.4,61.3,63.7,78.7,128.5,540.4,277.7,343.0,-91.4,-197.4,1.0,228.5,-33.8,1.0,-572.2,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,1
5063,0.5463,54,-0.49,-0.15,1.00,958.2,848.0,77.4,95.7,156.2,278.7,289.4,97.5,69.9,61.8,64.2,79.3,129.5,540.1,277.4,342.7,-92.0,-197.4,1.0,221.3,-37.7,1.0,-572.7,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,2,0,0,1
5064,0.5463,54,-0.45,-0.13,1.00,957.8,847.5,77.0,95.1,155.2,279.0,289.6,98.2,70.4,62.3,64.7,79.9,130.5,539.9,277.1,342.3,-92.5,-197.4,1.0,221.2,-37.7,1.0,-573.2,-855.2,1.0,1.0,1.0,2.0,1.0,0.0,0,0,0,0
5065,0.5463,54,-0.40,-0.12,1.00,957.3,847.1,76.5,94.6,154.4,279.2,289.8,98.9,70.9,62.7,65.1,80.4,131.3,539.7,276.9,342.0,-93.0,-197.4,1.0,221.1,-37.7,1.0,-573.7,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5066,0.5463,54,-0.37,-0.11,1.00,956.8,846.8,76.2,94.1,153.6,279.4,290.1,99.5,71.3,63.1,65.5,80.9,132.1,539.5,276.7,341.8,213.9,-41.6,1.0,-93.4,-197.4,1.0,-574.1,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5067,0.5463,54,-0.33,-0.10,1.00,956.5,846.4,75.8,93.6,152.9,279.6,290.2,100.0,71.7,63.4,65.9,81.4,132.8,539.3,276.5,341.6,213.9,-41.6,1.0,-93.8,-197.4,1.0,-574.5,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
5068,0.5463,54,-0.30,-0.09,1.00,956.1,846.1,75.5,93.2,152.2,279.8,290.4,100.5,72.1,63.8,66.2,81.8,133.5,539.1,276.3,341.3,213.8,-41.7,1.0,-94.1,-197.4,1.0,-574.9,-855.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,1
5069,0.5414,54,-0.27,-0.08,1.00,972.3,848.9,74.5,90.7,143.6,280.9,288.1,104.9,73.6,64.2,65.9,80.2,126.9,540.9,280.7,333.0,207.9,-39.2,1.0,-88.4,-200.2,1.0,-548.7,-872.4,1.0,1.0,1.0,2.0,1.0,0.0,0,0,-320,1
