tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
2764,0.9314,100,2.56,-1.16,1.00,206.7,2048.0,179.8,249.9,403.3,394.0,419.7,466.3,518.9,1944.8,263.7,435.7,412.0,367.7,92.0,248.3,644.7,1222.9,1.0,611.2,1295.6,1.0,1386.6,1141.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2765,0.9314,100,2.32,-1.05,1.00,203.9,2048.0,177.1,251.6,397.2,171.0,421.0,468.6,521.7,1947.4,266.4,436.3,410.8,364.5,90.7,244.5,641.8,1222.9,1.0,608.4,1295.6,1.0,1383.7,1141.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2766,0.9314,100,2.11,-0.95,1.00,201.3,2048.0,174.6,253.1,391.6,172.1,422.1,470.6,524.2,1949.7,268.9,436.9,409.6,361.7,89.6,241.1,639.3,1222.9,1.0,605.9,1295.6,1.0,1381.2,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2767,0.9314,100,1.91,-0.86,1.00,199.1,2048.0,172.3,254.5,386.6,173.0,423.1,472.4,526.6,1951.8,271.1,437.4,408.5,359.1,88.6,238.0,637.0,1222.9,1.0,603.6,1295.6,1.0,1378.9,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2768,0.9314,100,1.73,-0.78,1.00,197.0,2048.0,170.3,255.8,382.0,173.9,424.0,474.1,528.7,1953.7,273.2,437.8,407.6,356.7,87.7,235.2,634.9,1222.9,1.0,601.5,1295.6,1.0,1376.8,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2769,0.9314,100,1.57,-0.71,1.00,195.1,2048.0,168.5,257.0,377.9,174.7,424.8,475.6,530.6,1955.4,275.0,438.3,406.7,354.5,291.5,232.7,633.0,1222.9,1.0,599.6,1295.5,1.0,1374.9,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2770,0.9314,100,1.42,-0.64,1.00,193.4,2048.0,166.8,587.8,374.2,175.3,425.6,477.0,532.3,1957.0,276.7,438.7,405.9,80.8,290.8,230.3,631.3,1222.9,1.0,597.8,1295.5,1.0,1373.2,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2771,0.9314,100,1.29,-0.58,1.00,191.9,2048.0,165.3,588.8,370.8,176.0,426.3,478.2,533.9,1958.4,278.2,439.0,405.2,80.2,290.1,228.2,629.7,1222.8,1.0,596.3,1295.5,1.0,1371.6,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2772,0.9314,100,1.17,-0.53,1.00,190.5,2048.0,163.9,589.6,367.7,176.6,426.9,479.3,535.3,1959.7,279.6,439.3,404.6,79.6,289.5,226.4,628.3,1222.8,1.0,594.9,1295.5,1.0,1370.2,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2773,0.9314,100,1.70,-0.77,1.00,188.5,2048.0,161.9,590.9,363.2,177.4,427.8,481.0,537.3,1961.6,281.6,439.8,403.7,78.7,288.6,223.6,626.2,1222.8,1.0,592.8,1295.5,1.0,1368.1,1141.4,1.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
2774,0.9314,100,2.18,-1.00,1.00,185.8,2048.0,159.3,592.5,357.4,178.5,429.0,483.1,540.0,1964.0,284.1,440.3,407.8,77.6,287.4,220.1,623.6,1222.8,1.0,590.2,1295.5,1.0,1365.5,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2775,0.9314,100,2.62,-1.20,1.00,182.7,2048.0,156.2,594.4,350.5,179.9,430.4,485.7,543.2,1966.9,287.2,441.0,414.7,76.3,286.0,215.8,620.4,1222.8,1.0,587.0,1295.5,1.0,1362.3,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2776,0.9314,100,3.02,-1.38,1.00,179.0,2048.0,152.7,596.7,342.5,181.4,432.0,488.6,546.8,1970.2,290.8,441.8,422.7,74.8,284.3,210.9,616.7,1222.8,1.0,583.3,1295.5,1.0,1358.6,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2777,0.9314,100,3.38,-1.55,1.00,174.9,2048.0,148.7,599.2,333.6,183.1,433.8,491.9,551.0,1974.0,294.8,442.7,431.6,73.1,282.5,205.4,612.6,1222.8,1.0,579.2,1295.5,1.0,1354.5,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2778,0.9314,100,3.71,-1.70,1.00,170.4,2048.0,144.4,601.9,323.8,185.0,435.8,495.5,555.5,1978.1,537.9,443.7,430.6,71.2,280.5,199.4,608.1,1222.8,1.0,574.7,1295.5,1.0,1350.0,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2779,0.9314,100,4.00,-1.83,1.00,165.6,2048.0,139.7,604.9,313.3,658.8,438.0,499.4,560.3,1982.5,542.6,444.7,428.4,69.2,278.4,192.9,603.3,1222.8,1.0,569.9,1295.5,1.0,1345.2,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2780,0.9314,100,4.27,-1.96,1.00,160.4,2048.0,134.6,608.1,302.0,753.0,440.3,503.6,565.5,1987.2,547.6,445.8,73.7,67.0,276.1,185.9,598.1,1222.8,1.0,564.7,1295.5,1.0,1340.0,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2781,0.9314,100,4.51,-2.07,1.00,154.9,2048.0,129.3,611.5,290.1,769.8,442.8,507.9,571.0,1992.2,552.9,447.0,71.2,308.9,273.6,178.6,592.6,1222.8,1.0,559.2,1295.5,1.0,1334.5,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2782,0.9314,100,4.73,-2.17,1.00,149.2,2048.0,123.8,615.0,277.6,774.5,445.3,512.6,576.8,1997.4,558.5,448.2,68.6,302.3,271.1,170.9,586.9,1222.8,1.0,553.4,1295.4,1.0,1328.8,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2783,0.9314,100,4.93,-2.26,1.00,143.2,2048.0,117.9,618.7,264.6,779.4,448.0,517.3,582.8,2002.9,564.3,449.6,65.8,295.6,268.4,162.9,580.9,1222.8,1.0,547.5,1295.4,1.0,1322.8,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2784,0.9314,100,5.11,-2.35,1.00,137.0,1498.1,111.9,143.1,251.1,784.5,450.7,522.3,589.0,2008.5,570.3,450.9,63.0,288.5,265.7,154.6,574.7,1222.8,1.0,541.3,1295.4,1.0,1316.6,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2785,0.9314,100,5.28,-2.42,1.00,130.6,1492.3,119.6,135.1,237.2,789.8,453.6,527.5,595.4,2014.3,576.6,80.3,68.9,281.3,262.8,146.0,568.3,1222.8,1.0,534.8,1295.4,1.0,1310.2,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2786,0.9314,100,5.43,-2.49,1.00,124.0,1486.3,127.6,127.0,224.8,795.2,456.5,532.8,602.0,2020.3,582.9,76.2,83.2,273.8,259.9,137.2,561.7,1222.7,1.0,528.3,1295.4,1.0,1303.6,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2787,0.9314,100,5.56,-2.55,1.00,117.3,1480.2,1057.5,118.6,227.9,800.8,459.5,538.2,608.7,2026.5,589.5,72.1,370.9,266.2,251.1,128.2,554.9,1222.7,1.0,521.5,1295.4,1.0,1296.8,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2788,0.9314,100,5.68,-2.61,1.00,110.4,1473.9,1052.6,110.1,231.1,806.4,223.8,543.7,615.6,2032.8,596.2,67.8,367.8,258.3,233.1,118.9,548.0,1222.7,1.0,514.6,1295.4,1.0,1289.9,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2789,0.9314,100,5.79,-2.66,1.00,103.3,1467.5,1047.6,101.3,234.3,812.2,226.9,549.3,622.7,2039.2,603.0,73.0,364.5,250.4,214.6,109.5,541.0,1222.7,1.0,507.6,1295.4,1.0,1282.9,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2790,0.9314,100,5.89,-2.71,1.00,96.2,1461.0,1042.5,92.5,237.6,818.1,230.1,555.1,629.8,2045.7,609.9,81.9,361.2,242.3,195.8,99.9,533.8,1222.7,1.0,500.4,1295.4,1.0,1275.7,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2791,0.9314,100,5.98,-2.75,1.00,88.9,1454.4,1037.3,86.7,487.5,824.0,233.3,560.9,637.1,2048.0,616.9,90.9,357.9,234.1,176.8,90.2,526.6,1222.7,1.0,493.1,1295.4,1.0,1268.5,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2792,0.9314,100,6.07,-2.79,1.00,81.6,1447.7,1032.1,91.2,130.5,830.1,236.6,566.8,644.5,2048.0,98.2,462.8,354.5,226.2,157.5,80.4,519.2,1222.7,1.0,485.8,1295.4,1.0,1261.1,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2793,0.9314,100,6.14,-2.82,1.00,74.1,1440.9,1026.8,95.8,114.3,836.2,239.9,572.8,651.9,2048.0,89.2,464.4,351.1,223.1,137.9,70.4,511.7,1222.7,1.0,478.3,1295.4,1.0,1253.6,1141.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2794,0.9314,100,6.21,-2.85,1.00,66.6,1434.0,1021.4,665.8,97.9,842.4,251.1,578.8,659.5,2048.0,92.8,464.9,340.5,219.9,118.2,60.3,504.2,1222.7,1.0,470.8,1295.4,1.0,1246.1,1141.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2795,0.9314,100,6.27,-2.88,1.00,58.9,1427.1,1016.0,670.5,81.4,848.7,271.1,585.0,667.1,798.6,100.2,460.3,326.4,216.8,98.2,50.1,496.6,1222.7,1.0,463.2,1295.4,1.0,1238.5,1141.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2796,0.9314,100,6.33,-2.91,1.00,51.3,1420.1,1010.5,675.2,82.1,855.0,488.9,591.1,674.8,805.5,107.6,455.5,312.2,213.6,78.1,39.8,488.9,1222.7,1.0,455.5,1295.4,1.0,1230.8,1141.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2797,0.9314,100,6.38,-2.93,1.00,43.5,1413.1,1005.0,679.9,85.7,861.3,492.3,597.3,682.5,812.6,115.1,450.8,297.9,210.3,57.8,29.5,481.2,1222.7,1.0,447.7,1295.4,1.0,1223.1,1141.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2798,0.9314,100,0.00,-1.27,1.00,36.0,1409.3,1002.5,684.6,89.1,419.1,495.7,602.0,686.7,816.4,119.2,446.2,287.8,207.2,46.8,23.9,476.4,1224.0,1.0,443.0,1296.7,1.0,1218.3,1142.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2799,0.9314,100,0.00,-0.99,1.00,32.3,1409.1,1002.9,686.9,90.8,413.8,497.3,603.6,686.9,816.6,119.4,443.9,285.0,205.6,46.2,23.6,475.6,1225.3,1.0,442.1,1298.0,1.0,1217.5,1143.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2800,0.9314,100,0.00,-1.16,1.00,29.2,1409.1,1003.3,688.8,92.2,413.8,498.7,604.8,686.9,816.6,119.4,442.0,282.8,204.3,46.2,23.6,475.0,1226.5,1.0,441.6,1299.2,1.0,1216.9,1145.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2801,0.9314,100,0.00,-1.31,1.00,25.7,1409.1,1003.8,690.9,93.8,413.8,500.2,606.2,686.9,816.6,119.4,439.8,280.4,202.9,46.2,23.6,474.4,1227.8,1.0,441.0,1300.5,1.0,1216.3,1146.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2802,0.9314,100,0.00,-1.45,1.00,21.9,1409.1,1004.3,693.2,95.6,413.8,502.0,607.7,686.9,816.6,580.3,437.5,277.7,201.3,46.2,23.6,473.8,1229.2,1.0,440.3,1301.9,1.0,1215.7,1147.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2803,0.9314,100,0.00,-1.56,1.00,17.8,1409.1,1004.9,695.8,97.5,413.8,503.8,609.3,686.9,816.6,575.3,435.0,274.8,199.6,46.2,23.6,473.0,1230.8,1.0,439.6,1303.5,1.0,1214.9,1149.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2804,0.9314,100,0.00,-1.66,1.00,17.6,1409.1,1005.6,698.5,99.5,413.8,505.8,611.1,686.9,816.6,570.0,432.2,271.7,197.7,46.2,23.6,472.3,1232.5,1.0,438.8,1305.2,1.0,1214.2,1151.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2805,0.9314,100,0.00,-1.75,1.00,17.6,1409.1,1006.2,701.3,101.7,413.8,507.8,612.9,686.9,816.6,564.5,429.4,268.5,195.8,46.2,23.6,471.5,1234.2,1.0,438.0,1306.9,1.0,1213.4,1152.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2806,0.9314,100,0.00,-1.83,1.00,17.6,42.2,1008.0,704.3,103.9,413.8,510.0,614.8,686.9,816.6,558.6,426.4,265.1,193.8,46.2,23.6,470.6,1236.1,1.0,437.2,1308.7,1.0,1212.5,1154.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2807,0.9314,100,0.00,-1.90,1.00,17.6,16.0,1010.2,707.4,106.2,413.8,512.2,616.8,686.9,810.9,552.6,423.3,261.5,191.7,46.2,23.6,469.7,1238.0,1.0,436.3,1310.7,1.0,1211.6,1156.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2808,0.9314,100,0.00,-1.96,1.00,17.6,16.0,1012.5,710.6,108.6,413.8,514.5,618.9,686.9,796.6,546.3,420.1,257.9,189.5,46.2,23.6,468.8,1239.9,1.0,435.4,1312.6,1.0,1210.7,1158.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2809,0.9314,100,0.00,-2.02,1.00,17.6,16.0,1014.8,713.9,111.0,413.8,516.9,621.0,686.9,112.1,539.9,416.9,254.1,187.2,46.2,23.6,467.9,1242.0,1.0,434.5,1314.6,1.0,1209.8,1160.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2810,0.9314,100,0.00,-2.07,1.00,17.6,16.0,17.1,717.2,113.5,413.8,519.3,623.2,686.9,112.1,533.3,414.2,250.3,185.0,46.2,23.6,466.9,1244.0,1.0,433.5,1316.7,1.0,1208.8,1162.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2811,0.9314,100,0.00,-2.11,1.00,17.6,16.0,17.1,720.2,538.8,413.8,521.8,625.3,686.9,112.1,528.0,414.2,246.4,182.7,46.2,23.6,466.0,1246.2,1.0,432.5,1318.8,1.0,1207.9,1164.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2812,0.9314,100,0.00,-2.15,1.00,17.6,16.0,17.1,722.2,541.4,413.8,524.3,627.6,686.9,112.1,525.8,414.2,242.4,180.3,46.2,23.6,465.0,1248.3,1.0,431.6,1321.0,1.0,1206.9,1166.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2813,0.9314,100,0.00,-2.18,1.00,17.6,16.0,17.1,724.3,544.1,413.8,526.9,629.9,686.9,112.1,523.5,414.2,238.4,177.9,46.2,23.6,464.0,1250.5,1.0,430.6,1323.2,1.0,1205.9,1169.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2814,0.9314,100,0.00,-2.21,1.00,17.6,16.0,17.1,21.8,546.8,413.8,323.1,632.2,686.9,112.1,521.2,414.2,234.3,175.4,46.2,23.6,463.0,1252.7,1.0,429.5,1325.4,1.0,1204.9,1171.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2815,0.9314,100,0.00,-2.23,1.00,17.6,16.0,17.1,21.8,549.5,413.8,323.1,634.5,686.9,112.1,518.8,414.2,230.1,173.0,46.2,23.6,461.9,1254.9,1.0,428.5,1327.6,1.0,1203.8,1173.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2816,0.9314,100,0.00,-2.26,1.00,17.6,16.0,17.1,21.8,552.2,413.8,323.1,636.9,686.9,112.1,516.5,414.2,225.9,170.5,46.2,23.6,460.9,1257.2,1.0,427.5,1329.9,1.0,1202.8,1175.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
2817,0.9314,100,0.00,-2.04,1.00,17.6,16.0,17.1,21.8,554.7,413.8,323.1,639.0,686.9,112.1,514.3,414.2,222.2,168.2,46.2,23.6,460.0,1259.2,1.0,426.5,1331.9,1.0,1201.9,1177.8,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
2818,0.9314,100,0.00,-1.85,1.00,17.6,16.0,17.1,21.8,557.0,413.8,323.1,641.0,686.9,112.1,512.3,414.2,218.7,166.2,46.2,23.6,459.1,1261.1,1.0,425.7,1333.8,1.0,1201.0,1179.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2819,0.9314,100,0.00,-1.68,1.00,17.6,16.0,17.1,21.8,559.0,413.8,323.1,642.8,686.9,112.1,510.6,414.2,215.6,164.3,46.2,23.6,458.3,1262.8,1.0,424.9,1335.5,1.0,1200.2,1181.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2820,0.9314,100,0.00,-1.52,1.00,17.6,16.0,17.1,21.8,560.8,413.8,323.1,644.3,686.9,112.1,509.0,414.2,212.8,162.7,46.2,23.6,457.6,1264.3,1.0,424.2,1337.0,1.0,1199.5,1182.8,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2821,0.9314,100,0.00,-1.38,1.00,17.6,16.0,17.1,21.8,562.5,413.8,323.1,645.8,686.9,112.1,507.6,414.2,210.2,161.1,46.2,23.6,457.0,1265.7,1.0,423.6,1338.4,1.0,1198.9,1184.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2822,0.9314,100,0.00,-1.25,1.00,17.6,16.0,17.1,21.8,564.0,413.8,323.1,647.1,689.6,112.1,506.2,414.2,207.9,159.8,46.2,23.6,456.4,1266.9,1.0,423.0,1339.6,1.0,1198.3,1185.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2823,0.9314,100,0.00,-1.13,1.00,17.6,16.0,17.1,21.8,565.4,413.8,323.1,648.3,692.6,112.1,505.0,414.2,205.8,158.5,46.2,23.6,455.9,1268.1,1.0,422.5,1340.8,1.0,1197.8,1186.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2824,0.9314,100,0.00,-1.03,1.00,17.6,16.0,17.1,21.8,566.7,413.8,323.1,649.3,695.2,112.1,504.0,414.2,203.9,157.4,46.2,23.6,455.4,1269.1,1.0,422.0,1341.8,1.0,1197.3,1187.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
2825,0.9363,100,0.00,-0.93,1.00,17.4,16.0,17.3,22.5,560.1,905.2,314.8,657.0,734.2,624.0,493.4,405.2,191.4,156.2,42.7,22.8,493.7,1255.5,1.0,462.5,1329.2,1.0,1232.8,1151.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,320,0
2826,0.9412,100,0.00,-0.84,1.00,17.2,16.0,17.5,23.2,554.2,894.5,319.9,665.4,771.7,624.1,483.9,391.9,180.5,155.3,39.7,22.2,531.7,1240.6,1.0,502.8,1315.2,1.0,1267.2,1113.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2827,0.9460,100,0.00,-0.76,1.00,17.0,16.0,17.8,23.9,141.6,884.9,325.3,678.5,813.6,624.9,475.1,336.7,170.9,154.7,37.1,21.5,569.2,1224.5,1.0,542.6,1300.0,1.0,1300.5,1075.2,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2828,0.9509,100,0.00,-0.69,1.00,16.8,16.1,18.0,24.8,141.0,876.2,583.3,704.0,117.5,626.2,467.2,326.8,162.4,154.2,34.9,21.0,606.3,1207.2,1.0,582.0,1283.4,1.0,1332.6,1035.5,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2829,0.9558,100,0.00,-0.63,1.00,16.6,16.1,18.3,25.8,140.4,777.4,593.8,510.6,116.4,628.1,459.9,317.8,159.1,140.0,33.0,20.4,642.8,1188.7,1.0,620.9,1265.7,1.0,1363.6,994.8,1.0,1.0,1.0,3.0,0.0,0.0,0,0,320,0
2830,0.9656,100,0.00,-0.57,1.00,16.4,16.2,19.0,28.0,138.8,601.7,616.7,516.5,114.7,633.8,448.0,297.8,156.0,91.5,29.7,19.5,714.4,1147.7,1.0,697.2,1225.8,1.0,1421.9,910.0,1.0,1.0,1.0,3.0,0.0,0.0,0,0,640,0
2831,0.9753,100,0.00,-0.52,1.00,16.2,16.5,19.8,30.7,137.8,535.2,635.4,731.0,113.3,642.0,420.6,250.2,153.6,68.1,27.2,18.8,783.3,1102.3,1.0,771.0,1181.3,1.0,1474.9,821.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2832,0.9851,100,0.00,-0.47,1.00,16.1,16.8,20.8,34.2,170.8,544.8,644.7,705.9,112.5,517.5,394.6,216.2,151.9,54.4,25.1,18.1,849.4,1052.7,1.0,841.9,1132.3,1.0,1522.5,730.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2833,0.9949,100,0.00,-0.42,1.00,16.0,17.1,21.9,38.8,491.7,317.8,656.8,717.6,400.2,495.9,407.8,190.9,150.9,45.4,23.4,17.6,912.3,999.1,1.0,909.7,1079.0,1.0,1564.4,635.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2834,0.0046,100,0.00,-0.38,1.00,16.0,17.5,23.3,558.2,897.2,326.1,671.7,788.5,624.2,477.7,338.8,171.4,150.4,39.2,22.0,17.1,971.9,941.7,1.0,974.2,1021.6,1.0,1600.4,539.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2835,0.0144,100,0.00,-0.35,1.00,16.1,18.1,25.0,144.5,877.9,589.3,714.9,117.3,626.5,462.5,320.4,157.2,150.6,34.5,20.8,16.8,1027.8,880.7,1.0,1035.1,960.4,1.0,1630.5,440.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2836,0.0242,100,0.00,-0.31,1.00,16.2,18.7,27.0,142.4,662.3,610.5,503.7,115.3,631.2,449.9,304.9,154.1,106.2,30.9,19.9,16.5,1079.9,816.3,1.0,1092.1,895.4,1.0,1654.5,339.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2837,0.0339,100,0.00,-0.29,1.00,16.4,19.5,29.6,140.9,534.7,634.9,742.4,113.8,638.4,431.0,261.1,151.8,75.8,28.1,19.0,16.3,1128.0,748.9,1.0,1145.0,827.1,1.0,1672.3,238.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2838,0.0437,100,0.00,-0.26,1.00,16.6,20.4,32.7,139.9,543.2,642.9,715.4,112.8,550.5,396.2,223.8,150.1,59.2,25.9,18.3,16.1,1171.9,678.6,1.0,1193.6,755.6,1.0,1683.8,135.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2839,0.0535,100,0.00,-0.23,1.00,17.0,21.4,36.8,299.7,340.1,653.7,692.9,400.6,502.0,407.3,196.4,149.0,48.6,24.1,17.8,16.0,1211.4,605.7,1.0,1237.8,681.2,1.0,1689.0,32.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2840,0.0632,100,0.00,-0.21,1.00,17.4,22.8,42.3,908.1,324.7,667.3,761.8,624.0,482.8,389.5,175.5,148.6,41.4,22.5,17.3,16.0,1246.4,530.5,1.0,1277.3,604.3,1.0,1687.9,-71.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2841,0.0730,100,0.00,-0.19,1.00,17.8,24.3,147.4,886.9,583.9,697.2,118.2,625.3,466.7,325.0,159.2,148.7,36.2,21.3,16.9,16.0,1276.6,453.2,1.0,1312.1,525.0,1.0,1680.5,-174.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2842,0.0828,100,0.00,-0.17,1.00,18.4,26.2,144.9,736.3,603.5,505.7,116.0,629.0,453.2,308.7,153.6,126.5,32.2,20.2,16.6,16.1,1302.1,374.3,1.0,1341.9,443.7,1.0,1666.7,-277.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2843,0.0925,100,0.00,-0.16,1.00,19.2,28.5,143.0,577.3,626.8,754.5,114.3,635.2,442.2,276.4,151.1,85.6,29.2,19.3,16.3,16.3,1322.7,293.9,1.0,1366.7,360.7,1.0,1646.7,-378.5,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2844,0.1023,100,0.00,-0.14,1.00,20.0,31.4,141.6,540.9,640.6,725.7,113.1,598.4,407.0,234.5,149.3,64.8,26.7,18.6,16.2,16.5,1338.4,212.3,1.0,1386.3,276.4,1.0,1620.5,-478.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2845,0.1121,100,0.00,-0.13,1.00,21.0,35.1,196.3,550.7,650.2,701.4,401.3,509.5,398.7,204.2,148.2,52.3,24.8,18.0,16.1,16.8,1348.9,130.0,1.0,1400.7,191.0,1.0,1588.2,-577.0,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2846,0.1218,100,0.00,-0.12,1.00,22.2,39.9,918.9,322.5,662.5,736.1,624.1,489.0,397.9,181.4,147.6,44.0,23.1,17.5,16.0,17.2,1354.5,47.1,1.0,1409.9,104.8,1.0,1549.9,-673.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2847,0.1316,100,0.00,-0.11,1.00,23.7,46.5,895.8,331.2,679.8,119.2,624.5,471.8,331.0,163.8,147.6,38.1,21.8,17.1,16.0,17.6,1354.9,-36.0,1.0,1413.8,18.2,1.0,1505.8,-766.9,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2848,0.1414,100,0.00,-0.10,1.00,25.4,146.8,828.9,596.2,515.7,116.8,627.2,457.5,313.7,153.8,148.1,33.7,20.6,16.7,16.1,18.2,1350.2,-118.9,1.0,1412.3,-68.4,1.0,1456.0,-857.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2849,0.1511,100,0.00,-0.09,1.00,27.5,144.5,631.9,618.0,516.4,115.0,632.4,445.7,295.8,151.2,98.2,30.3,19.7,16.4,16.2,18.8,1340.5,-201.4,1.0,1405.5,-154.9,1.0,1400.7,-945.3,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2850,0.1609,100,0.00,-0.08,1.00,30.2,142.8,538.4,638.2,736.6,113.6,640.1,419.8,247.8,149.2,71.8,27.6,18.9,16.2,16.4,19.6,1325.7,-283.2,1.0,1393.5,-240.7,1.0,1340.2,-1029.4,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
2851,0.1707,100,0.00,-0.07,1.00,33.5,151.1,547.2,646.7,710.6,121.9,520.5,390.7,213.9,147.9,56.7,25.5,18.2,16.1,16.7,20.6,1305.9,-363.9,1.0,1376.1,-325.7,1.0,1274.6,-1109.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,640,0
