tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
4035,0.2812,103,-1.45,7.36,1.00,232.4,235.5,416.1,582.3,101.0,378.8,226.3,191.8,191.8,124.2,82.9,70.3,70.3,82.9,124.0,232.4,473.1,-66.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4036,0.2812,103,-1.45,7.37,1.00,224.1,225.8,411.9,580.7,99.3,376.9,236.1,200.1,200.0,127.0,84.8,71.9,71.9,84.8,126.9,224.1,471.6,-61.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4037,0.2812,103,-1.46,7.37,1.00,215.8,216.0,407.6,579.0,97.7,374.9,245.8,208.4,208.3,129.9,86.8,73.6,73.5,86.8,129.8,215.8,463.3,-61.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4038,0.2812,103,-1.46,7.37,1.00,207.5,206.2,403.4,577.4,105.3,382.7,255.6,216.7,216.6,132.8,88.7,75.2,75.2,88.7,132.7,207.5,455.0,-61.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4039,0.2812,103,-1.46,7.38,1.00,199.2,196.4,399.1,575.7,147.1,397.4,265.4,225.0,224.9,135.7,90.7,76.8,76.8,90.6,135.6,199.2,453.4,-57.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4040,0.2812,103,-1.46,7.38,1.00,190.9,186.6,394.9,574.1,345.6,109.4,275.2,233.3,233.2,138.6,92.6,78.5,78.5,92.6,138.5,190.9,445.1,-57.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4041,0.2812,103,-1.46,7.38,1.00,182.6,176.8,390.6,572.4,344.0,107.5,285.0,241.6,241.5,141.6,94.5,80.1,80.1,94.5,141.4,182.6,436.8,-57.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4042,0.2812,103,-1.46,7.38,1.00,174.3,167.0,386.3,570.8,342.3,105.5,294.8,249.9,249.8,144.5,96.5,81.8,81.8,96.4,144.3,174.3,420.7,-55.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4043,0.2812,103,-1.47,7.39,1.00,166.0,157.2,382.1,569.1,340.7,110.3,304.6,258.2,258.2,147.4,98.4,83.4,83.4,98.4,147.2,166.0,412.4,-55.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4044,0.2812,103,-1.47,7.39,1.00,157.7,149.1,377.8,567.5,356.3,124.9,420.3,266.5,266.5,150.3,100.4,85.1,85.1,100.3,150.1,157.7,404.0,-55.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4045,0.2812,103,-1.47,7.39,1.00,149.3,141.7,373.6,565.8,565.8,139.6,430.1,274.8,274.8,153.2,102.3,86.7,86.7,102.3,153.0,149.3,389.0,-60.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4046,0.2812,103,-1.47,7.39,1.00,141.0,134.3,369.3,564.2,564.1,154.3,439.9,283.2,283.1,156.1,104.3,88.4,88.4,104.2,155.9,141.0,380.7,-60.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4047,0.2773,103,-1.45,7.40,1.00,132.1,127.2,367.6,565.5,559.9,534.6,138.3,293.0,290.1,165.1,108.0,90.5,89.6,104.5,153.2,133.4,373.7,-51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
4048,0.2695,103,-1.40,7.41,1.00,122.9,120.6,146.2,338.4,554.3,596.9,129.4,305.1,296.2,182.4,114.0,93.2,90.5,103.2,145.9,126.6,361.1,-38.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
4049,0.2656,103,-1.34,7.42,1.00,114.3,113.7,128.8,339.3,551.3,622.0,142.6,315.8,303.7,193.8,118.2,95.4,91.8,103.5,143.9,118.9,353.6,-29.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
4050,0.2617,103,-1.27,7.43,1.00,105.9,106.8,112.6,340.1,548.8,612.6,156.4,326.9,311.2,206.4,122.5,97.7,92.9,103.8,139.5,111.2,346.0,-22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
4051,0.2578,103,-1.18,7.44,1.00,97.5,100.0,98.5,336.3,546.6,356.1,170.9,338.4,319.0,220.1,126.9,99.9,94.1,104.0,131.5,103.4,332.1,-19.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
4052,0.2461,103,-1.06,7.45,1.00,89.2,94.5,90.4,334.1,545.0,375.0,474.2,179.5,326.9,264.8,138.1,104.1,95.2,102.0,129.3,97.5,324.5,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
4053,0.2383,103,-0.90,7.46,1.00,81.2,85.2,83.1,108.8,545.3,572.6,513.2,160.2,336.0,307.0,147.3,107.7,96.4,101.3,124.0,90.6,315.8,17.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4054,0.2266,103,-0.72,7.46,1.00,73.5,74.9,76.2,81.2,322.5,559.7,576.6,176.4,347.1,353.8,162.9,113.1,98.0,99.9,120.7,84.8,300.8,32.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4055,0.2188,103,-0.51,7.45,1.00,65.7,65.7,69.6,72.8,324.7,553.0,633.1,191.9,358.4,358.3,175.7,117.3,99.4,99.4,116.1,77.6,290.9,44.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4056,0.2070,103,-0.27,7.44,1.00,58.4,56.7,63.6,64.5,90.9,546.2,365.6,464.9,373.2,362.4,198.6,124.1,101.5,98.6,112.4,71.4,279.0,63.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4057,0.1992,103,-0.03,7.41,1.00,50.6,48.2,53.8,57.3,67.2,543.6,391.5,486.0,387.5,368.9,217.8,129.3,103.1,98.1,107.1,63.5,264.1,67.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4058,0.1875,103,0.25,7.37,1.00,43.2,40.0,43.2,50.5,57.3,542.4,587.0,532.0,199.2,376.0,255.3,138.1,105.7,97.6,104.5,56.5,250.8,83.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4059,0.1797,103,0.53,7.32,1.00,35.2,31.9,33.8,43.0,49.2,66.8,576.6,572.2,212.5,384.6,288.3,144.5,107.3,97.1,94.8,47.5,238.9,93.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4060,0.1680,103,0.82,7.25,1.00,27.4,24.1,24.8,30.3,41.5,53.9,564.2,637.7,230.0,395.1,360.9,156.3,110.5,96.8,89.7,38.8,221.8,99.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4061,0.1602,103,0.00,0.00,1.00,19.2,16.5,16.6,19.8,30.3,44.5,558.6,392.6,540.0,405.8,409.7,164.9,112.3,96.3,74.2,28.2,209.6,107.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4062,0.1484,103,0.26,0.00,1.00,19.9,16.5,16.2,18.7,26.9,42.0,66.4,404.8,498.1,412.4,404.3,183.8,117.6,97.4,95.5,31.2,200.7,122.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4063,0.1406,103,0.66,0.00,1.00,20.7,16.7,16.1,18.2,25.2,41.1,62.2,619.3,517.6,418.0,401.9,199.0,121.3,97.9,94.2,34.0,193.2,124.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4064,0.1289,103,1.05,0.00,1.00,22.1,17.2,16.0,17.5,23.2,40.1,57.2,598.7,552.5,222.9,400.1,228.6,127.8,99.2,92.6,39.5,182.7,139.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4065,0.1211,103,1.42,0.00,1.00,23.2,17.5,16.0,17.2,22.1,39.5,55.3,588.3,580.3,227.5,400.1,253.1,132.0,99.5,91.0,44.5,174.5,149.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4066,0.1094,103,1.78,0.00,1.00,25.2,18.2,16.1,16.7,20.7,33.9,52.7,575.7,630.8,235.9,401.9,307.1,140.4,101.0,89.5,55.2,162.3,154.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4067,0.1016,103,2.11,0.00,1.00,26.8,18.7,16.2,16.5,19.9,31.1,52.2,570.3,671.8,242.5,404.4,357.4,145.6,101.1,87.7,66.0,152.6,164.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4068,0.0898,103,1.91,0.00,1.00,29.9,19.6,16.4,16.2,18.9,27.8,50.7,82.1,392.2,519.7,410.0,405.9,158.2,103.5,86.7,85.8,138.4,175.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0,0,-768,0
4069,0.0820,103,1.73,0.00,1.00,32.5,20.3,16.6,16.1,18.4,26.0,50.3,77.8,422.2,507.5,415.1,403.0,167.9,104.9,85.8,83.3,130.1,175.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4070,0.0703,103,1.57,0.00,1.00,37.4,21.6,17.0,16.0,17.7,23.8,47.5,71.5,618.3,540.0,424.9,400.4,189.5,109.3,86.0,81.1,115.2,185.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4071,0.0625,103,1.42,0.00,1.00,41.8,22.7,17.3,16.0,17.3,22.6,41.8,68.6,606.7,565.9,231.3,400.0,207.7,112.3,85.9,79.4,104.6,191.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4072,0.0508,103,1.29,0.00,1.00,51.0,24.5,17.9,16.0,16.8,21.1,35.6,64.2,591.8,612.6,232.9,401.1,248.9,119.4,87.3,78.2,92.5,191.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4073,0.0430,103,1.17,0.00,1.00,59.9,26.0,18.4,16.1,16.6,20.3,32.5,62.2,584.4,650.5,239.1,403.0,287.9,124.7,88.2,77.2,81.7,196.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4074,0.0312,103,1.06,0.00,1.00,77.0,28.8,19.2,16.3,16.3,19.2,28.8,59.2,575.5,409.4,250.2,407.8,387.9,136.0,90.8,77.0,65.9,202.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4075,0.0234,103,0.96,0.00,1.00,75.3,31.2,19.9,16.5,16.2,18.7,26.8,57.7,91.2,404.8,519.3,412.4,404.3,144.9,92.7,76.8,59.7,198.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4076,0.0117,103,0.87,0.00,1.00,73.7,35.6,21.2,16.8,16.0,17.9,24.5,51.0,82.2,634.1,528.4,421.3,401.0,163.6,97.1,77.4,43.9,202.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4077,0.0039,103,0.79,0.00,1.00,72.7,39.5,22.1,17.2,16.0,17.5,23.2,44.4,77.7,620.5,552.5,428.8,400.1,179.4,100.3,77.8,33.1,204.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4078,0.9922,103,0.71,0.00,1.00,71.9,47.6,23.8,17.7,16.0,17.0,21.6,37.4,71.8,603.3,595.8,230.1,400.5,213.5,107.0,79.5,11.7,200.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4079,0.9844,103,0.65,0.00,1.00,71.5,55.2,25.2,18.2,16.1,16.7,20.7,33.9,68.8,594.4,630.8,235.9,401.9,245.4,112.2,80.7,1.1,200.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4080,0.9727,103,0.59,0.00,1.00,71.5,72.2,27.8,18.9,16.2,16.4,19.6,29.9,64.6,583.6,695.0,246.2,406.0,322.3,122.5,83.4,-14.3,200.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4081,0.9648,103,0.53,0.00,1.00,71.6,70.9,29.9,19.6,16.4,16.2,18.9,27.8,62.5,578.6,409.5,254.4,410.0,405.9,130.8,85.5,-32.5,197.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4082,0.9531,103,0.48,0.00,1.00,72.5,69.7,34.0,20.7,16.7,16.1,18.2,25.2,55.1,90.0,441.5,517.6,418.0,401.9,147.3,89.8,-47.4,194.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4083,0.9453,103,0.44,0.00,1.00,73.2,69.0,37.5,21.6,17.0,16.0,17.7,23.8,47.5,84.3,631.6,540.0,424.9,400.4,161.3,93.0,-57.3,191.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4084,0.9336,103,0.39,0.00,1.00,74.9,68.5,44.5,23.2,17.5,16.0,17.2,22.1,39.5,77.2,612.5,580.3,245.4,400.1,190.4,99.3,-79.0,183.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4085,0.9258,103,0.36,0.00,1.00,76.2,68.2,51.1,24.5,17.9,16.0,16.8,21.1,35.6,73.3,602.2,612.6,232.9,401.1,217.2,104.2,-88.2,179.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4086,0.9141,103,0.32,0.00,1.00,78.9,68.4,66.0,26.9,18.7,16.2,16.5,19.9,31.1,68.4,589.9,671.8,242.5,404.4,279.1,113.7,-101.5,172.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4087,0.9062,103,0.29,0.00,1.00,81.0,68.7,68.7,28.8,19.2,16.3,16.3,19.2,28.8,65.8,583.8,419.2,250.2,407.8,346.1,121.3,-116.7,162.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4088,0.8945,103,0.27,0.00,1.00,85.1,69.6,67.6,32.5,20.3,16.6,16.1,18.4,26.0,59.9,96.3,422.2,514.8,415.1,403.0,136.2,-128.6,153.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4089,0.8867,103,0.24,0.00,1.00,88.2,70.4,67.0,35.6,21.2,16.8,16.0,17.9,24.5,51.0,89.6,641.6,528.4,421.3,401.0,148.8,-136.1,146.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4090,0.8750,103,0.22,0.00,1.00,94.1,72.1,66.6,41.9,22.7,17.3,16.0,17.3,22.6,41.8,81.4,620.6,565.9,433.0,400.0,174.2,-152.3,130.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4091,0.8672,103,0.20,0.00,1.00,98.8,73.4,66.4,47.6,23.8,17.7,16.0,17.0,21.6,37.4,77.0,609.2,595.8,237.5,400.5,197.2,-158.7,122.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4092,0.8555,103,0.18,0.00,1.00,107.5,76.1,66.7,60.1,26.0,18.4,16.1,16.6,20.3,32.5,71.4,595.3,650.5,239.1,403.0,248.4,-167.4,110.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4093,0.8477,103,0.16,0.00,1.00,114.5,78.1,67.0,67.6,27.8,18.9,16.2,16.4,19.6,29.9,68.4,588.2,695.0,246.2,406.0,301.7,-177.3,95.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4094,0.8359,103,0.15,0.00,1.00,127.9,82.0,67.8,66.5,31.2,19.9,16.5,16.2,18.7,26.8,64.5,101.9,408.2,259.0,412.4,404.3,-183.9,81.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4095,0.8281,103,0.13,0.00,1.00,139.2,85.0,68.6,66.0,34.0,20.7,16.7,16.1,18.2,25.2,55.1,94.3,441.5,517.6,418.0,401.9,-187.7,72.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4096,0.8164,103,0.12,0.00,1.00,161.6,90.5,70.2,65.6,39.5,22.1,17.2,16.0,17.5,23.2,44.4,85.1,628.2,552.5,428.8,400.1,-195.8,50.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4097,0.8086,103,0.11,0.00,1.00,181.6,94.9,71.6,65.4,44.5,23.2,17.5,16.0,17.2,22.1,39.5,80.1,615.8,580.3,252.9,400.1,-198.2,41.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4098,0.7969,103,0.10,0.00,1.00,224.7,103.0,74.1,65.6,55.2,25.2,18.2,16.1,16.7,20.7,33.9,73.9,600.5,630.8,235.9,401.9,-200.7,26.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4099,0.7891,103,0.09,0.00,1.00,268.0,109.5,76.0,65.9,66.0,26.9,18.7,16.2,16.5,19.9,31.1,70.6,592.5,671.8,242.5,404.4,-203.7,8.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4100,0.7773,103,0.08,0.00,1.00,380.1,121.8,79.7,66.8,66.1,29.9,19.6,16.4,16.2,18.9,27.8,66.3,583.4,415.2,254.4,410.0,-203.8,-6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4101,0.7695,103,0.07,0.00,1.00,403.0,132.0,82.5,67.5,65.5,32.5,20.3,16.6,16.1,18.4,26.0,59.9,98.8,422.2,518.2,415.1,-203.2,-16.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4102,0.7578,103,0.07,0.00,1.00,400.5,152.1,87.7,69.0,65.0,37.5,21.6,17.0,16.0,17.7,23.8,47.5,88.5,636.0,540.0,424.9,-209.5,-31.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4103,0.7500,103,0.06,0.00,1.00,400.0,169.8,91.8,70.2,64.9,41.9,22.7,17.3,16.0,17.3,22.6,41.8,83.1,622.4,565.9,433.0,-207.7,-41.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4104,0.7383,103,0.00,0.00,1.00,401.0,206.9,99.3,72.6,65.0,51.1,24.5,17.9,16.0,16.8,21.1,35.6,76.3,605.6,612.6,232.9,-204.1,-56.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4105,0.7305,103,0.00,0.00,1.00,403.0,243.4,105.4,74.5,65.3,60.1,26.0,18.4,16.1,16.6,20.3,32.5,72.6,596.7,650.5,239.1,-209.0,-67.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4106,0.7188,103,0.00,0.00,1.00,407.8,333.0,116.8,78.0,66.1,66.1,28.8,19.2,16.3,16.3,19.2,28.8,67.9,586.4,422.2,250.2,-203.5,-82.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4107,0.7109,103,0.00,0.00,1.00,412.3,404.3,126.2,80.8,66.8,65.5,31.2,19.9,16.5,16.2,18.7,26.8,65.3,103.2,409.3,259.0,-199.1,-92.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4108,0.6992,103,0.00,0.00,1.00,421.2,401.0,144.3,85.7,68.3,65.0,35.6,21.2,16.8,16.0,17.9,24.5,51.0,91.8,643.8,528.4,-188.1,-99.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4109,0.6914,103,0.00,0.00,1.00,428.6,400.1,160.2,89.6,69.5,64.8,39.5,22.1,17.2,16.0,17.5,23.2,44.4,85.8,629.0,552.5,-183.0,-108.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4110,0.6797,103,0.00,0.00,1.00,241.5,400.5,192.7,96.6,71.7,64.9,47.6,23.8,17.7,16.0,17.0,21.6,37.4,78.4,610.8,595.8,-174.5,-122.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4111,0.6719,103,0.00,0.00,1.00,235.8,401.9,223.7,102.2,73.5,65.2,55.2,25.2,18.2,16.1,16.7,20.7,33.9,74.4,601.0,630.8,-166.0,-122.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4112,0.6602,103,0.00,0.00,1.00,246.1,406.0,296.5,112.7,76.8,65.8,66.4,27.8,18.9,16.2,16.4,19.6,29.9,69.3,589.4,695.0,-156.5,-134.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4113,0.6523,103,0.00,0.00,1.00,254.3,410.0,380.1,121.2,79.3,66.4,65.8,29.9,19.6,16.4,16.2,18.9,27.8,66.5,583.7,415.5,-149.7,-142.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4114,0.6406,103,0.00,0.00,1.00,517.3,418.0,401.9,137.7,83.9,67.8,65.1,34.0,20.7,16.7,16.1,18.2,25.2,55.1,95.2,441.5,-138.0,-144.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4115,0.6328,103,0.00,0.00,1.00,539.6,424.9,400.4,151.8,87.5,68.9,64.9,37.5,21.6,17.0,16.0,17.7,23.8,47.5,88.7,636.1,-130.8,-151.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4116,0.6211,103,0.00,0.00,1.00,579.8,254.3,400.1,180.3,94.1,70.9,64.8,44.5,23.2,17.5,16.0,17.2,22.1,39.5,80.7,616.4,-119.3,-160.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4117,0.6133,103,0.00,0.00,1.00,612.1,232.9,401.1,206.9,99.3,72.6,65.0,51.1,24.5,17.9,16.0,16.8,21.1,35.6,76.3,605.6,-117.3,-160.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4118,0.6016,103,0.00,0.00,1.00,671.1,242.5,404.4,267.3,108.9,75.6,65.5,66.0,26.9,18.7,16.2,16.5,19.9,31.1,70.9,592.8,-105.2,-169.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4119,0.5938,103,0.00,0.00,1.00,422.4,250.2,407.8,333.0,116.8,78.0,66.1,66.1,28.8,19.2,16.3,16.3,19.2,28.8,67.9,586.4,-96.7,-174.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4120,0.5820,103,0.00,0.00,1.00,421.7,518.5,415.1,403.0,131.6,82.2,67.3,65.3,32.5,20.3,16.6,16.1,18.4,26.0,59.9,99.0,-90.6,-176.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4121,0.5820,103,0.00,0.00,1.00,421.7,518.5,415.1,403.0,131.6,82.2,67.3,65.3,32.5,20.3,16.6,16.1,18.4,26.0,59.9,99.0,-90.6,-176.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
4122,0.5820,103,0.00,0.00,1.00,421.7,518.5,415.1,403.0,131.6,82.2,67.3,65.3,32.5,20.3,16.6,16.1,18.4,26.0,59.9,99.0,-90.6,-176.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4123,0.5820,103,0.00,0.00,1.00,421.7,518.5,415.1,403.0,131.6,82.2,67.3,65.3,32.5,20.3,16.6,16.1,18.4,26.0,59.9,99.0,-97.6,-172.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4124,0.5820,103,0.00,0.00,1.00,421.7,518.5,415.1,403.0,131.6,82.2,67.3,65.3,32.5,20.3,16.6,16.1,18.4,26.0,59.9,99.0,-97.6,-172.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
