tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3950,0.0273,101,0.00,-1.75,1.00,633.3,452.9,219.0,195.1,93.9,29.9,19.6,16.4,16.2,18.9,27.8,73.0,229.0,267.0,450.2,155.8,348.4,456.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
3951,0.0273,101,0.00,-1.58,1.00,633.3,452.9,219.0,195.1,93.9,29.9,19.6,16.4,16.2,18.9,27.8,73.0,229.0,267.0,450.2,155.8,348.4,456.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3952,0.0273,101,0.00,-1.43,1.00,633.3,453.4,220.2,196.7,93.9,29.9,19.6,16.4,16.2,18.9,27.8,73.0,227.4,265.2,450.2,155.8,348.7,458.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3953,0.0273,101,0.00,-1.30,1.00,633.3,453.4,220.2,196.7,93.9,29.9,19.6,16.4,16.2,18.9,27.8,73.0,227.4,265.2,450.2,155.8,347.3,450.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3954,0.0273,101,0.00,-1.18,1.00,633.3,453.4,220.2,196.7,93.9,29.9,19.6,16.4,16.2,18.9,27.8,73.0,227.4,265.2,450.2,155.8,347.3,450.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3955,0.0312,101,0.00,-1.07,1.00,636.2,456.3,220.6,195.7,82.2,28.8,19.2,16.3,16.3,19.2,28.8,81.9,228.4,269.4,442.7,164.1,358.2,441.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,256,0
3956,0.0352,101,0.00,-0.97,1.00,639.6,459.5,221.2,194.8,73.2,27.8,18.9,16.2,16.4,19.6,29.9,93.5,229.6,274.0,435.7,187.2,367.2,424.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
3957,0.0430,101,0.00,-0.88,1.00,647.5,260.1,220.6,193.4,60.1,26.0,18.4,16.1,16.6,20.3,32.5,130.4,232.5,284.1,454.3,403.0,387.6,406.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,512,0
3958,0.0469,101,0.00,-0.79,1.00,652.1,252.2,217.7,192.8,55.2,25.2,18.2,16.1,16.7,20.7,33.9,162.8,234.1,289.8,475.0,401.9,397.5,396.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,256,0
3959,0.0508,101,0.00,-0.72,1.00,611.2,244.9,214.9,192.4,51.1,24.5,17.9,16.1,16.8,21.1,35.6,216.6,235.9,295.8,498.0,433.7,404.6,379.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,256,0
3960,0.0625,101,0.00,-0.65,1.00,433.0,226.2,207.8,191.9,41.9,22.7,17.3,16.0,17.3,22.6,41.8,224.1,242.5,316.8,164.5,624.0,431.4,348.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0,0,768,0
3961,0.0703,101,0.00,-0.59,1.00,442.5,220.2,203.9,192.2,37.5,21.6,17.0,16.0,17.7,23.8,47.5,224.3,247.8,453.6,161.4,624.7,448.0,326.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3962,0.0820,101,0.00,-0.54,1.00,448.6,219.8,199.2,131.2,32.5,20.3,16.6,16.1,18.4,26.0,60.0,225.8,257.5,466.9,157.7,628.7,466.9,286.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3963,0.0898,101,0.00,-0.49,1.00,453.5,220.2,196.7,93.9,29.9,19.6,16.4,16.2,18.9,27.8,73.0,227.4,265.2,450.2,155.8,633.2,480.3,262.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3964,0.1016,101,0.00,-0.44,1.00,463.2,221.8,194.0,66.0,26.9,18.7,16.2,16.5,19.9,31.1,108.9,231.0,278.9,435.6,404.4,643.2,498.4,226.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3965,0.1094,101,0.00,-0.40,1.00,252.0,217.7,192.8,55.2,25.2,18.2,16.1,16.7,20.7,33.9,162.8,234.1,289.8,475.0,401.9,652.0,503.8,195.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3966,0.1211,101,0.00,-0.36,1.00,231.8,210.0,192.0,44.5,23.2,17.5,16.0,17.2,22.1,39.5,224.1,240.1,309.2,552.5,624.2,444.8,516.9,158.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3967,0.1289,101,0.00,-0.33,1.00,220.7,205.7,192.0,39.6,22.1,17.2,16.0,17.5,23.2,44.4,224.1,245.0,324.8,162.9,624.2,437.4,524.0,132.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3968,0.1406,101,0.00,-0.30,1.00,219.8,200.6,164.1,34.0,20.7,16.7,16.1,18.2,25.2,55.1,225.1,254.0,453.9,158.8,627.0,446.5,526.2,88.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3969,0.1484,101,0.00,-0.27,1.00,220.0,197.9,109.4,31.2,19.9,16.5,16.2,18.7,26.9,65.8,226.5,261.2,458.2,156.7,630.8,450.8,529.9,62.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3970,0.1602,101,0.00,-0.24,1.00,221.2,194.8,73.2,27.8,18.9,16.2,16.4,19.6,29.9,93.5,229.6,274.0,435.7,187.2,639.4,459.5,533.1,23.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3971,0.1680,101,0.00,-0.22,1.00,220.5,193.4,60.1,26.0,18.4,16.1,16.6,20.3,32.5,130.4,232.5,284.1,454.3,403.0,647.3,260.1,526.6,-6.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3972,0.1797,101,0.00,-0.20,1.00,212.2,192.2,47.6,23.8,17.7,16.0,17.0,21.6,37.4,224.3,237.9,302.3,523.7,624.8,475.2,238.2,524.7,-45.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3973,0.1875,101,0.00,-0.18,1.00,207.7,191.9,41.9,22.7,17.3,16.0,17.3,22.6,41.8,224.1,242.5,316.8,164.5,624.0,432.8,226.2,521.9,-70.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3974,0.1992,101,0.00,-0.16,1.00,202.1,192.4,35.7,21.2,16.8,16.1,17.9,24.5,51.0,224.7,250.8,443.8,160.1,625.7,444.8,220.0,507.7,-111.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3975,0.2070,101,0.19,0.53,1.00,198.5,133.0,32.9,20.6,16.8,16.3,18.6,26.3,60.8,226.3,258.1,466.7,157.5,628.5,448.1,219.2,501.0,-136.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,25,0,512,0
3976,0.2070,101,0.36,1.17,1.00,197.2,136.2,33.8,21.1,17.2,16.8,19.1,27.0,62.2,227.6,259.6,466.1,157.1,628.1,447.3,218.0,499.6,-136.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
3977,0.2070,101,0.51,1.74,1.00,195.2,140.9,34.9,21.8,17.8,17.3,19.8,27.9,64.3,229.6,261.8,465.4,156.5,627.5,446.1,216.1,489.9,-138.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3978,0.2070,101,0.65,2.26,1.00,192.6,146.8,36.3,22.7,18.6,18.0,20.6,29.1,67.1,232.1,264.7,464.5,155.7,626.8,444.6,213.8,487.3,-138.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3979,0.2070,101,0.78,2.73,1.00,189.5,153.9,38.1,23.8,19.5,18.9,21.6,30.5,70.3,235.1,268.1,463.4,154.9,625.9,442.8,210.8,484.2,-138.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3980,0.2070,101,0.90,3.16,1.00,185.8,162.0,40.1,25.1,20.5,19.9,22.7,32.1,74.0,238.6,272.1,462.2,167.9,624.9,440.8,207.5,472.8,-140.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3981,0.2070,101,1.00,3.54,1.00,181.8,171.0,42.3,26.5,21.7,21.0,24.0,33.9,78.1,242.6,276.6,460.8,182.6,623.8,438.4,203.8,468.8,-140.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3982,0.2070,101,1.10,3.89,1.00,177.3,172.2,44.8,28.0,22.9,22.2,25.3,35.9,82.7,246.9,281.6,459.2,198.6,622.6,435.9,199.7,464.3,-140.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3983,0.2070,101,1.18,4.21,1.00,172.5,167.5,47.5,29.7,24.2,23.6,26.8,38.0,87.6,251.6,286.9,457.6,639.8,621.2,433.1,195.2,451.8,-142.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3984,0.2070,101,1.26,4.50,1.00,167.4,162.5,50.3,31.4,25.7,24.9,28.5,40.2,92.8,256.6,292.6,455.8,638.4,619.8,430.2,190.5,446.6,-142.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3985,0.2070,101,1.33,4.76,1.00,161.9,157.2,53.2,33.3,27.2,26.4,30.1,42.6,98.2,261.8,298.6,453.9,636.9,618.4,427.1,185.4,441.2,-142.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3986,0.2070,101,1.39,4.99,1.00,156.2,151.7,56.4,35.2,28.8,28.0,31.9,45.1,104.0,267.4,305.0,452.0,635.3,616.8,423.8,180.2,427.7,-144.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3987,0.2070,101,1.45,5.21,1.00,150.2,145.9,59.6,37.3,30.5,29.6,33.8,47.7,110.0,273.2,311.6,175.9,401.2,615.2,420.4,174.7,421.8,-144.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3988,0.2070,101,1.50,5.40,1.00,144.1,139.9,63.0,39.4,32.2,31.2,35.7,50.4,116.2,279.2,318.4,173.8,399.5,613.5,216.9,169.0,415.6,-144.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3989,0.2070,101,1.55,5.58,1.00,137.7,133.7,66.5,41.6,34.0,33.0,37.6,53.2,122.6,285.4,325.5,171.6,397.7,611.8,204.4,163.1,401.5,-146.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3990,0.2070,101,1.59,5.74,1.00,131.1,127.3,70.1,43.8,35.8,34.8,39.7,56.1,129.2,291.8,332.8,169.3,395.8,610.0,191.6,157.1,394.9,-146.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3991,0.2070,101,1.63,5.88,1.00,124.4,120.8,73.7,46.1,37.7,36.6,41.7,59.0,136.0,298.3,340.2,169.1,394.0,608.2,178.4,150.9,388.2,-146.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3992,0.2070,101,1.67,6.01,1.00,117.5,114.1,77.5,48.4,39.6,38.4,43.8,62.0,142.9,305.0,347.9,179.9,414.7,606.3,164.9,143.7,373.6,-148.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3993,0.2070,101,1.70,6.13,1.00,110.5,107.3,81.3,50.8,41.5,40.3,46.0,65.0,149.9,311.8,355.6,190.9,440.0,604.5,151.2,135.1,366.6,-148.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3994,0.2070,102,1.73,6.24,1.00,103.3,100.3,85.2,53.2,43.5,42.2,48.2,68.1,157.1,318.8,363.6,202.1,620.6,602.5,141.7,126.4,359.4,-148.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3995,0.2070,102,1.76,6.34,1.00,96.1,93.3,89.1,55.7,45.5,44.2,50.4,71.3,164.3,325.8,371.6,213.4,618.6,600.6,134.5,117.5,344.4,-150.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3996,0.2070,102,1.78,6.43,1.00,88.7,86.2,93.1,58.2,47.6,46.2,52.7,74.5,171.7,333.0,379.7,225.0,616.5,598.6,127.2,108.5,337.1,-150.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3997,0.2070,102,1.80,6.51,1.00,81.2,78.9,90.0,60.7,49.6,48.2,55.0,77.7,179.1,340.2,388.0,548.6,614.5,379.8,119.8,99.4,329.6,-150.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3998,0.2070,102,1.82,6.58,1.00,73.7,71.6,81.7,63.2,51.7,50.2,57.3,81.0,186.7,347.5,396.3,560.3,612.4,368.9,112.4,90.2,314.4,-153.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3999,0.2070,102,1.84,6.64,1.00,66.1,64.2,73.2,65.8,53.8,52.2,59.6,84.3,194.2,354.9,404.8,572.2,610.3,366.8,104.8,80.9,306.8,-153.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4000,0.2070,102,1.86,6.70,1.00,58.4,56.8,64.8,68.4,55.9,54.3,62.0,87.6,201.9,362.3,514.4,584.3,608.2,364.8,97.2,71.5,299.1,-153.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4001,0.2070,102,1.87,6.76,1.00,50.7,49.2,56.2,71.0,58.1,56.4,64.3,90.9,209.6,369.8,227.4,596.4,606.0,138.4,89.6,62.0,283.7,-155.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4002,0.2070,102,1.88,6.81,1.00,42.9,41.7,47.5,67.2,60.2,58.5,66.7,94.3,217.4,377.4,223.2,608.6,603.8,106.2,81.8,52.5,275.9,-155.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4003,0.2070,102,1.90,6.85,1.00,35.1,34.1,38.8,54.9,62.4,60.6,69.1,97.7,225.2,385.0,218.9,620.9,601.7,96.2,68.7,42.9,268.0,-155.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4004,0.2070,102,1.72,6.21,1.00,28.0,27.2,31.0,43.8,64.4,62.5,71.3,100.8,232.3,391.9,226.4,632.0,599.7,87.0,54.8,34.2,253.2,-157.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
4005,0.2031,102,1.56,5.63,1.00,21.7,20.8,23.5,32.7,66.6,64.1,72.3,100.5,219.4,397.1,230.4,622.7,602.2,80.7,44.1,26.8,250.6,-151.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,-256,0
4006,0.1992,102,0.22,0.00,1.00,17.0,16.2,18.1,24.8,51.5,65.4,73.1,99.9,207.8,400.9,232.6,611.8,605.3,76.2,36.0,21.3,249.4,-145.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
4007,0.1914,102,0.20,0.00,1.00,17.3,16.2,17.7,23.4,44.9,65.5,71.6,94.9,181.8,399.9,253.2,579.6,615.8,80.3,39.9,22.3,248.6,-135.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
4008,0.1875,102,0.18,0.00,1.00,17.5,16.2,17.5,22.8,42.2,65.7,71.1,92.8,171.5,399.8,432.7,565.2,621.7,82.6,42.3,22.9,251.8,-129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
4009,0.1836,102,0.16,0.00,1.00,17.7,16.2,17.3,22.3,39.9,65.9,70.6,90.9,162.4,399.9,428.5,551.8,628.1,85.0,45.0,23.4,254.8,-122.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
4010,0.1719,102,0.15,0.00,1.00,18.3,16.2,16.9,20.9,34.3,66.3,69.0,85.4,140.0,401.8,417.8,517.1,440.5,94.2,55.8,25.5,256.0,-107.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-768,0
4011,0.1641,102,0.13,0.00,1.00,18.8,16.3,16.7,20.1,31.4,66.9,68.2,82.3,128.6,404.2,412.1,258.7,407.9,101.9,64.4,27.2,260.9,-94.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4012,0.1523,102,0.12,0.00,1.00,19.8,16.6,16.4,19.1,28.1,67.9,67.3,78.4,115.1,302.1,405.8,245.9,694.0,588.0,68.3,30.2,267.1,-74.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4013,0.1445,102,0.11,0.00,1.00,20.5,16.8,16.3,18.6,26.2,60.6,66.9,76.3,107.9,248.7,402.8,238.8,649.6,595.2,71.4,32.8,264.0,-66.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4014,0.1328,102,0.10,0.00,1.00,21.8,17.2,16.2,17.9,24.1,47.9,66.6,73.6,99.0,197.3,400.3,237.5,595.1,609.1,77.1,37.8,268.1,-46.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4015,0.1250,102,0.09,0.00,1.00,22.8,17.5,16.2,17.5,22.8,42.2,66.6,72.1,94.2,174.0,399.8,432.7,565.2,620.7,81.6,42.3,270.0,-33.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4016,0.1133,102,0.08,0.00,1.00,24.8,18.1,16.2,17.0,21.3,35.9,66.9,70.2,88.1,148.3,400.9,421.0,527.8,641.9,90.1,51.6,266.5,-19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4017,0.1055,102,0.07,0.00,1.00,26.2,18.6,16.3,16.8,20.5,32.8,67.3,69.3,84.7,135.4,402.8,414.8,515.8,421.3,97.0,60.7,267.0,-6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4018,0.0938,102,0.07,0.00,1.00,29.1,19.4,16.5,16.5,19.4,29.1,68.2,68.2,80.4,120.3,342.1,407.6,249.9,420.0,584.4,66.4,266.7,13.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4019,0.0859,102,0.06,0.00,1.00,31.4,20.1,16.7,16.3,18.8,27.1,66.5,67.7,78.0,112.3,275.1,404.2,242.2,670.8,590.8,69.3,261.6,19.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4020,0.0742,102,0.00,0.00,1.00,35.9,21.3,17.0,16.2,18.1,24.8,51.5,67.2,75.0,102.5,213.3,400.9,232.6,611.8,603.5,74.6,259.4,38.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4021,0.0664,102,0.00,0.00,1.00,39.9,22.3,17.3,16.2,17.7,23.4,44.9,67.0,73.2,97.1,186.0,399.9,249.4,579.6,614.2,78.8,257.1,51.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4022,0.0547,102,0.00,0.00,1.00,47.9,24.1,17.9,16.2,17.2,21.8,37.8,67.1,71.1,90.4,156.6,400.3,424.6,539.4,634.0,86.7,252.7,70.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4023,0.0469,102,0.00,0.00,1.00,55.6,25.5,18.3,16.2,16.9,20.9,34.3,67.3,70.0,86.6,142.0,401.8,417.8,517.1,440.5,93.1,248.9,82.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4024,0.0352,102,0.00,0.00,1.00,65.0,28.1,19.1,16.4,16.6,19.8,30.2,68.0,68.7,81.9,125.2,391.1,409.7,254.1,413.2,581.6,242.2,100.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4025,0.0273,102,0.00,0.00,1.00,67.7,30.2,19.8,16.6,16.4,19.1,28.1,68.7,68.0,79.3,116.3,305.3,405.8,245.9,694.0,587.3,236.9,112.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4026,0.0156,102,0.00,0.00,1.00,72.6,34.3,20.9,16.9,16.2,18.3,25.5,55.6,67.3,75.9,105.6,230.5,401.7,235.6,629.9,598.8,228.0,129.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4027,0.0078,102,0.00,0.00,1.00,76.6,37.8,21.8,17.2,16.2,17.9,24.1,47.9,67.1,74.1,99.7,198.7,400.3,236.4,595.1,608.7,221.4,140.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4028,0.9961,102,0.00,0.00,1.00,83.8,45.0,23.4,17.7,16.2,17.3,22.3,39.9,67.0,71.8,92.5,165.2,399.9,428.5,551.8,626.9,210.4,156.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4029,0.9883,102,0.00,0.00,1.00,89.7,51.6,24.8,18.1,16.2,17.0,21.3,35.9,67.2,70.5,88.4,148.9,400.9,421.0,527.8,641.6,202.5,166.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4030,0.9766,102,0.00,0.00,1.00,100.7,63.8,27.2,18.8,16.3,16.7,20.1,31.4,67.7,69.1,83.4,130.2,404.2,412.1,258.7,407.0,189.7,181.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4031,0.9688,102,0.00,0.00,1.00,584.2,66.3,29.1,19.4,16.5,16.5,19.4,29.1,68.3,68.3,80.6,120.5,342.8,407.6,249.9,419.8,180.6,190.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4032,0.9570,102,0.00,0.00,1.00,594.5,70.9,32.8,20.5,16.8,16.3,18.6,26.2,60.6,67.5,77.0,108.8,250.9,402.8,238.8,649.6,166.1,202.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4033,0.9492,102,0.00,0.00,1.00,603.4,74.6,36.0,21.3,17.0,16.2,18.1,24.8,51.5,67.2,75.0,102.5,213.3,400.9,232.6,611.8,155.9,210.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4034,0.9375,102,0.00,0.00,1.00,620.1,81.2,42.3,22.9,17.5,16.2,17.5,22.8,42.2,67.0,72.5,94.7,174.9,399.8,432.7,565.2,140.0,221.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4035,0.9297,102,0.00,0.00,1.00,633.7,86.7,48.1,24.1,17.9,16.2,17.2,21.8,37.8,67.1,71.1,90.4,156.6,400.3,424.6,539.4,129.0,228.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4036,0.9180,102,0.00,0.00,1.00,421.9,96.8,60.7,26.3,18.6,16.3,16.8,20.5,32.8,67.5,69.5,84.9,135.8,402.8,414.8,515.5,111.8,237.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4037,0.9102,102,0.00,0.00,1.00,413.0,581.6,65.0,28.1,19.1,16.4,16.6,19.8,30.2,68.0,68.7,81.9,125.2,391.1,409.7,254.1,100.0,242.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4038,0.8984,102,0.00,0.00,1.00,671.5,590.8,69.3,31.5,20.1,16.7,16.3,18.8,27.1,66.5,67.7,78.1,112.4,275.3,404.2,242.2,81.9,249.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4039,0.8906,102,0.00,0.00,1.00,630.5,598.8,72.7,34.3,20.9,16.9,16.2,18.3,25.5,55.6,67.3,75.9,105.6,230.5,401.7,235.6,69.6,252.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4040,0.8789,102,0.00,0.00,1.00,580.1,614.2,78.8,39.9,22.3,17.3,16.2,17.7,23.4,44.9,67.0,73.2,97.1,186.0,399.9,249.4,50.8,257.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
