tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
4413,0.9766,102,0.00,0.63,1.00,630.8,139.1,87.5,60.8,52.7,53.7,26.9,18.7,16.2,16.5,19.9,31.1,108.8,375.1,562.5,707.4,199.0,451.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4414,0.9766,102,0.00,0.57,1.00,630.8,138.4,86.4,60.0,52.0,53.0,26.9,18.7,16.2,16.5,19.9,31.1,108.8,375.8,563.2,708.6,199.1,450.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4415,0.9766,102,0.70,0.42,1.00,630.0,137.4,85.7,59.5,51.5,52.6,28.2,19.6,16.9,17.3,20.9,32.6,114.0,376.2,254.0,709.5,199.6,442.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,25,0,0,0
4416,0.9766,102,1.34,0.27,1.00,628.5,135.9,85.1,59.1,51.2,52.2,30.6,21.3,18.4,18.8,22.7,35.5,124.1,376.5,251.5,710.1,198.1,441.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4417,0.9766,102,1.91,0.15,1.00,626.4,134.1,84.9,58.9,51.1,52.1,34.2,23.7,20.6,21.0,25.3,39.6,138.4,376.7,248.0,710.4,196.1,441.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4418,0.9766,102,2.43,0.03,1.00,623.7,132.0,84.8,58.9,51.1,52.1,38.7,26.8,23.3,23.7,28.7,44.8,156.6,376.7,243.5,710.5,194.6,432.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4419,0.9766,102,2.90,-0.08,1.00,620.4,129.6,85.0,59.0,51.1,52.1,44.1,30.6,26.5,27.0,32.7,51.0,178.4,376.7,238.1,710.3,191.4,432.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4420,0.9766,102,3.33,-0.17,1.00,616.7,126.9,85.3,59.2,51.3,52.3,50.2,34.9,30.2,30.8,37.2,58.2,203.4,376.4,231.9,709.9,187.8,432.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4421,0.9727,102,3.72,-0.28,1.00,615.0,126.3,88.8,60.5,51.8,52.3,59.1,40.3,34.5,34.8,41.6,63.5,198.6,373.9,232.8,681.7,174.4,428.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,-256,0
4422,0.9648,102,4.06,-0.41,1.00,616.4,128.4,96.4,63.1,52.8,52.3,61.0,47.1,39.4,39.1,45.6,66.8,175.4,369.9,535.4,632.6,148.7,435.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-512,0
4423,0.9609,102,4.37,-0.54,1.00,615.0,137.6,99.9,64.9,53.8,52.7,60.8,53.9,44.7,43.8,50.5,72.7,178.0,367.8,526.7,610.5,133.1,438.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-256,0
4424,0.9570,102,4.64,-0.68,1.00,613.7,171.2,98.0,67.1,54.9,53.3,60.8,61.4,50.2,48.8,55.7,78.7,181.4,365.8,417.2,589.9,119.3,433.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
4425,0.9531,102,4.88,-0.82,1.00,612.5,363.9,96.1,69.6,56.2,54.0,61.0,69.7,56.2,54.1,61.0,84.8,185.2,363.9,410.6,570.7,103.2,435.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-256,0
4426,0.9414,102,5.08,-1.00,1.00,622.2,580.7,96.6,75.8,58.8,54.9,60.0,79.6,63.7,59.4,65.0,86.2,165.0,361.2,394.9,523.5,65.3,441.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,25,0,-768,0
4427,0.9336,102,5.26,-1.19,1.00,414.4,574.9,96.2,81.5,61.5,56.2,60.2,77.6,71.3,65.2,69.9,90.0,160.8,359.9,385.6,496.6,41.0,435.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4428,0.9219,102,5.39,-1.41,1.00,390.9,571.6,97.8,82.4,65.5,58.0,60.3,74.7,80.7,71.5,74.3,92.0,150.9,360.0,374.3,215.0,2.9,435.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4429,0.9141,102,5.49,-1.64,1.00,655.9,568.9,113.7,80.9,69.5,60.2,61.4,74.2,90.1,78.1,79.6,96.1,150.1,360.3,367.4,204.6,-24.6,433.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4430,0.9023,102,5.55,-1.90,1.00,615.7,570.5,337.6,80.4,75.4,63.2,62.6,73.0,102.0,85.4,84.6,98.6,144.7,363.2,359.6,192.1,-58.1,422.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4431,0.8945,102,5.59,-2.16,1.00,572.3,571.2,328.9,79.8,74.0,66.5,64.5,73.6,104.1,92.9,90.2,102.9,145.4,335.2,354.6,183.8,-85.1,417.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4432,0.8828,102,5.59,-2.43,1.00,520.3,578.2,544.9,81.3,72.4,70.9,66.8,73.8,99.3,101.7,95.8,105.8,142.4,283.8,349.7,173.9,-121.9,407.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4433,0.8750,102,5.57,-2.70,1.00,489.9,582.6,538.2,98.7,71.2,73.7,69.7,75.4,98.6,110.2,101.8,110.2,144.0,265.9,346.3,173.0,-142.5,393.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4434,0.8750,102,5.55,-2.95,1.00,485.3,575.9,532.0,107.2,69.9,72.3,73.0,79.0,103.2,116.9,108.0,116.8,152.6,281.9,343.0,163.4,-149.1,391.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
4435,0.8750,102,5.53,-3.17,1.00,480.3,385.1,525.9,116.3,68.8,71.2,76.5,82.8,108.1,123.5,114.1,123.4,161.2,297.8,339.5,159.6,-155.9,389.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4436,0.8750,102,5.51,-3.38,1.00,475.1,375.4,519.8,306.8,68.2,70.3,80.2,86.8,113.4,130.1,120.1,130.0,169.8,313.7,335.8,155.6,-157.2,381.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4437,0.8750,102,5.49,-3.56,1.00,469.5,365.2,513.8,302.2,73.7,69.5,84.1,91.0,118.9,136.6,126.2,136.6,178.4,329.5,331.9,151.3,-164.3,380.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4438,0.8750,102,5.48,-3.73,1.00,463.7,354.4,507.7,297.8,79.6,68.9,84.8,95.5,124.7,143.2,132.2,143.1,187.0,345.3,327.8,146.9,-171.5,379.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4439,0.8750,102,5.47,-3.88,1.00,457.6,343.2,501.7,293.4,85.6,68.5,84.2,100.1,130.8,149.7,138.3,149.7,195.5,350.2,323.5,142.3,-173.1,372.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4440,0.8750,102,5.46,-4.01,1.00,451.4,331.7,495.7,289.1,91.9,70.3,83.8,104.9,137.0,156.2,144.3,156.2,204.0,345.4,319.0,137.5,-180.5,371.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4441,0.8750,102,4.94,-3.64,1.00,445.7,321.2,490.2,285.2,97.6,74.6,83.5,109.2,142.7,162.1,149.8,162.1,211.7,341.0,315.0,133.2,-187.2,370.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
4442,0.8750,102,4.48,-3.30,1.00,440.5,311.7,485.3,281.6,283.8,78.6,83.2,113.2,147.8,167.5,154.7,167.4,218.7,337.1,311.4,129.2,-187.6,363.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4443,0.8750,102,4.06,-2.99,1.00,435.9,303.1,480.8,277.9,288.4,82.2,82.9,116.8,152.5,172.3,159.2,172.3,225.0,333.5,308.1,125.6,-193.1,362.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4444,0.8750,102,3.68,-2.71,1.00,431.7,295.3,476.7,273.5,292.7,85.4,82.6,120.0,156.8,176.7,163.2,176.7,230.8,330.3,305.1,122.4,-198.1,361.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4445,0.8750,102,3.33,-2.45,1.00,427.8,288.2,473.1,269.5,296.5,88.3,82.4,122.9,160.6,180.7,166.9,180.7,236.0,327.4,302.4,119.5,-196.9,355.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4446,0.8750,102,3.02,-2.22,1.00,424.3,281.8,469.7,265.9,300.0,91.0,84.0,125.6,164.0,184.3,170.2,184.2,240.7,324.7,107.9,116.8,-201.0,354.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
4447,0.8672,102,2.74,-2.02,1.00,401.9,268.5,467.2,257.7,292.3,95.4,86.4,122.0,159.6,191.7,173.5,184.0,233.8,329.4,105.8,112.2,-221.9,343.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0,0,-512,0
4448,0.8633,102,2.48,-1.83,1.00,390.7,268.7,465.2,281.8,287.2,98.8,88.5,117.1,158.8,197.1,176.5,185.3,232.4,331.1,104.0,109.2,-227.5,332.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
4449,0.8594,102,2.25,-1.66,1.00,380.3,269.3,463.7,421.2,282.5,247.3,90.5,112.7,157.9,202.4,179.4,186.5,230.8,333.3,102.4,106.4,-238.6,325.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
4450,0.8555,102,2.04,-1.50,1.00,370.8,527.9,462.7,464.7,278.2,252.6,92.4,108.6,156.9,207.8,182.1,187.5,229.2,335.9,101.0,104.0,-249.2,319.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
4451,0.8477,102,1.85,-1.36,1.00,355.7,541.3,464.1,468.5,272.3,261.9,94.7,101.7,153.2,216.4,185.5,187.3,223.5,341.5,295.1,101.2,-260.4,301.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
4452,0.8398,102,1.67,-1.23,1.00,375.8,502.3,468.6,464.0,269.1,272.3,97.0,97.5,149.8,219.8,187.3,185.5,216.3,317.3,296.6,98.8,-276.0,288.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4453,0.8281,102,1.52,-1.12,1.00,399.4,454.0,477.8,459.4,264.3,289.7,100.2,96.3,144.9,201.4,191.0,183.7,207.2,288.0,301.1,96.6,-297.6,268.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4454,0.8203,102,1.38,-1.01,1.00,395.4,427.2,281.8,457.7,257.9,300.6,103.0,97.1,142.6,192.0,194.2,183.0,202.2,272.1,304.9,95.1,-304.2,250.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4455,0.8086,102,1.25,-0.92,1.00,100.8,394.8,255.1,457.3,272.5,289.8,247.2,98.0,133.4,179.4,200.0,182.8,195.9,252.3,312.9,94.0,-322.7,227.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4456,0.8008,102,1.13,-0.83,1.00,98.0,376.4,261.1,458.4,417.8,283.9,254.1,99.2,124.5,172.8,204.7,183.3,192.5,241.3,319.2,93.3,-334.4,211.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4457,0.7891,102,1.02,-0.75,1.00,95.1,353.8,531.8,461.1,470.1,275.4,265.6,100.8,112.1,163.9,214.5,185.9,189.6,228.9,331.5,93.3,-342.4,183.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4458,0.7812,102,0.93,-0.68,1.00,93.3,360.3,510.0,465.0,464.9,271.7,274.8,102.4,106.3,159.3,221.2,187.5,187.5,221.2,330.9,289.1,-351.7,166.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4459,0.7695,102,0.84,-0.62,1.00,91.5,398.5,459.5,473.2,459.5,266.6,290.8,105.0,101.9,153.0,216.3,190.8,185.3,211.3,298.8,293.5,-363.7,140.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4460,0.7617,102,0.76,-0.56,1.00,90.4,387.5,431.8,287.2,457.3,259.8,303.6,107.2,102.1,149.8,204.7,193.7,184.4,205.9,281.5,297.2,-362.8,122.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4461,0.7500,102,0.69,-0.51,1.00,89.6,97.0,398.2,251.2,456.1,267.7,293.6,249.3,102.3,144.9,189.9,199.1,183.9,199.1,260.0,304.9,-371.4,95.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4462,0.7422,102,0.63,-0.46,1.00,89.2,94.7,379.3,256.8,456.6,305.7,287.1,255.4,103.0,134.0,181.9,203.5,184.2,195.3,248.2,311.0,-376.1,76.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4463,0.7305,102,0.57,-0.42,1.00,89.3,92.0,355.9,524.2,459.5,473.2,278.9,265.9,104.1,120.6,171.6,211.4,185.3,190.8,233.2,322.7,-373.2,49.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4464,0.7227,102,0.51,-0.38,1.00,89.6,90.4,347.6,523.5,462.9,467.4,274.7,274.3,105.3,113.6,166.0,217.8,186.7,188.5,224.9,331.8,-375.6,31.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4465,0.7109,102,0.47,-0.34,1.00,288.5,88.8,389.4,469.6,470.2,461.0,269.6,289.1,107.3,105.2,158.6,228.4,189.6,185.9,214.4,308.6,-377.3,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4466,0.7031,102,0.42,-0.31,1.00,292.1,87.9,389.4,440.4,476.6,458.2,263.1,300.8,109.2,104.9,154.7,215.0,192.2,184.8,208.5,289.8,-369.7,-12.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4467,0.6914,102,0.38,-0.28,1.00,299.2,87.2,95.4,404.8,248.8,456.2,258.8,298.2,249.5,104.8,149.6,198.2,197.2,184.0,201.2,266.6,-368.0,-40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
4468,0.6836,102,0.35,-0.26,1.00,305.1,87.0,93.2,385.0,253.9,456.2,292.2,291.0,254.9,105.1,143.0,189.2,201.2,184.0,197.1,253.9,-365.9,-58.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
4469,0.6719,102,-0.02,-0.86,1.00,315.2,86.4,89.8,359.5,517.2,458.3,476.0,282.4,265.4,106.5,128.6,178.4,208.6,184.8,192.2,237.8,-354.4,-81.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25,0,-768,0
4470,0.6641,102,-0.38,-1.38,1.00,322.2,85.4,87.1,344.1,532.3,461.5,470.6,278.5,274.6,108.7,122.6,173.7,214.0,185.5,189.1,228.4,-351.5,-99.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-512,0
4471,0.6523,102,-0.75,-1.83,1.00,317.4,281.3,83.7,376.6,476.4,468.8,464.1,274.1,290.6,112.2,115.2,167.5,223.5,187.2,185.4,216.2,-345.4,-125.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,-768,0
4472,0.6523,102,-1.09,-2.24,1.00,315.3,278.8,81.2,378.8,472.1,470.0,465.3,276.1,293.6,114.8,119.2,170.4,222.0,186.0,184.2,214.7,-341.5,-121.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
4473,0.6523,102,-1.40,-2.61,1.00,312.6,275.8,78.2,381.7,467.1,471.6,466.9,278.6,297.2,117.8,124.1,173.8,220.1,184.4,182.6,212.9,-344.8,-121.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4474,0.6523,102,-1.67,-2.94,1.00,309.4,272.5,74.9,385.1,461.5,473.5,468.8,281.4,301.1,121.1,129.7,177.7,217.8,182.5,180.7,210.7,-348.5,-122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4475,0.6523,102,-1.92,-3.25,1.00,305.7,268.8,71.3,83.2,455.2,475.6,470.9,284.1,305.5,124.8,135.9,181.9,215.2,180.3,178.6,208.2,-346.1,-117.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4476,0.6523,102,-2.15,-3.52,1.00,301.6,264.8,67.4,78.6,448.5,302.5,473.3,286.8,310.2,128.7,142.7,186.5,212.3,177.9,176.2,205.4,-350.7,-118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4477,0.6523,102,-2.36,-3.77,1.00,297.1,260.6,63.2,73.6,441.3,283.6,476.0,289.9,315.3,133.0,150.0,191.4,209.2,175.2,173.5,202.3,-355.5,-118.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4478,0.6523,102,-2.54,-4.00,1.00,292.2,256.1,58.7,68.4,433.6,263.5,478.8,293.2,320.8,137.5,157.9,196.6,205.8,172.4,170.7,199.0,-354.2,-113.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4479,0.6523,102,-2.71,-4.20,1.00,287.0,251.3,54.0,62.9,425.6,257.1,481.9,296.8,326.4,142.2,166.2,202.1,202.1,169.3,167.6,195.5,-359.7,-114.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4480,0.6523,102,-2.86,-4.39,1.00,281.5,246.3,49.1,57.2,417.2,260.3,485.1,300.5,332.3,147.2,174.8,207.8,198.2,166.1,164.4,191.7,-365.5,-114.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4481,0.6523,102,-3.00,-4.55,1.00,275.8,241.2,54.4,51.2,75.2,263.7,488.4,304.4,338.5,152.4,183.3,213.8,194.2,162.7,161.1,187.8,-365.0,-109.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4482,0.6523,102,-3.13,-4.71,1.00,269.8,235.9,233.5,45.1,66.2,267.2,491.9,308.5,344.8,157.7,188.6,219.9,189.9,159.1,157.6,183.7,-371.2,-110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4483,0.6523,102,-3.24,-4.84,1.00,263.5,230.4,228.1,38.8,56.9,270.9,495.6,312.8,351.4,163.2,194.0,226.2,185.6,155.4,153.9,179.5,-377.7,-110.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
4484,0.6602,102,-3.32,-4.99,1.00,259.5,222.6,224.7,34.7,51.0,272.0,504.2,327.7,346.5,167.2,201.6,240.5,175.2,150.2,151.7,181.0,-382.5,-87.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
4485,0.6641,102,-3.37,-5.13,1.00,249.0,216.0,220.2,39.8,42.0,274.7,511.0,338.2,347.9,172.2,208.6,242.3,168.2,145.9,148.7,179.6,-391.2,-77.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
4486,0.6680,102,-3.40,-5.26,1.00,238.8,209.4,215.6,44.7,32.1,277.5,518.2,347.1,349.7,181.7,216.0,228.5,161.5,141.6,145.8,178.2,-399.9,-67.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
4487,0.6719,102,-3.42,-5.39,1.00,228.8,202.8,210.9,49.2,35.4,280.6,525.8,356.1,351.7,192.8,223.7,215.7,155.1,137.4,142.9,176.9,-401.4,-53.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
4488,0.6797,102,-3.40,-5.53,1.00,216.5,196.0,207.9,350.5,38.7,76.3,538.4,369.3,208.2,208.2,233.8,198.2,147.2,133.2,141.2,179.4,-410.7,-32.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
4489,0.6875,102,-3.35,-5.66,1.00,205.1,189.5,205.1,358.4,41.8,38.7,552.7,384.1,210.5,225.3,245.1,182.9,140.0,129.3,139.9,182.8,-419.0,-11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
4490,0.6992,102,-3.26,-5.81,1.00,192.8,183.6,205.0,341.2,44.5,42.4,518.3,406.2,211.6,233.5,260.7,166.1,132.4,126.0,140.7,192.4,-418.3,23.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
4491,0.7070,102,-3.14,-5.94,1.00,183.2,177.9,202.9,332.1,47.5,46.1,486.1,425.3,215.2,241.2,248.2,155.1,126.8,123.2,140.5,198.6,-423.9,45.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
4492,0.7188,102,-2.99,-6.08,1.00,173.2,173.2,204.2,318.8,50.0,50.0,385.7,411.6,222.8,250.9,214.2,143.1,121.3,121.3,143.0,204.3,-426.6,78.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
4493,0.7266,102,-2.81,-6.21,1.00,164.8,168.0,202.8,316.8,529.9,53.7,373.6,407.0,237.3,260.8,194.6,135.1,117.1,119.4,144.2,190.1,-421.6,102.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
4494,0.7383,102,-2.60,-6.34,1.00,156.4,164.2,205.9,346.7,528.4,57.9,399.6,398.6,257.5,273.8,173.1,126.5,113.3,119.0,149.2,174.7,-420.1,135.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
4495,0.7461,102,-2.37,-6.45,1.00,148.9,159.5,205.5,367.1,529.8,61.8,413.6,257.2,267.2,286.2,160.1,120.8,110.4,118.3,152.3,162.9,-420.1,158.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
4496,0.7578,102,-2.11,-6.55,1.00,141.8,156.7,329.3,420.0,532.6,66.3,434.7,257.4,274.7,252.9,145.8,114.8,108.2,119.5,160.8,150.5,-406.5,191.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
4497,0.7656,102,-1.85,-6.64,1.00,135.0,152.3,318.3,462.2,311.5,70.2,452.6,260.9,283.0,225.0,137.2,110.8,106.5,120.2,167.0,140.4,-403.7,213.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
4498,0.7773,102,-1.55,-6.72,1.00,128.8,150.2,331.4,549.1,316.3,75.4,471.1,267.6,293.4,195.0,127.6,106.9,105.8,123.4,155.2,130.1,-393.9,245.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
4499,0.7852,102,-1.25,-6.78,1.00,122.4,146.0,332.8,545.1,320.8,79.6,464.8,282.1,303.9,178.8,121.8,104.4,105.4,125.8,141.4,121.2,-380.5,266.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
4500,0.7969,102,-0.93,-6.82,1.00,116.9,144.7,319.9,540.7,562.2,85.5,453.8,302.6,317.7,160.7,115.5,102.4,106.4,131.8,126.9,112.4,-366.9,296.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
4501,0.8047,102,-0.84,-6.18,1.00,111.6,141.8,313.2,539.7,572.4,90.4,450.2,311.3,300.0,150.4,111.7,101.1,107.2,136.2,116.2,105.2,-358.0,317.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0,0,512,0
4502,0.8164,102,-0.76,-5.60,1.00,108.2,143.4,304.3,540.0,590.4,98.4,305.6,317.2,247.3,138.3,107.3,100.1,109.5,136.6,106.0,98.9,-339.0,346.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
