tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3498,0.3672,95,-0.79,3.27,1.00,75.0,129.8,347.8,120.2,60.2,45.3,494.1,322.8,161.8,120.2,108.7,115.3,116.2,194.2,392.0,309.0,-59.9,133.8,1.0,-13.7,147.3,1.0,-55.9,203.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3499,0.3789,95,-0.72,2.97,1.00,75.8,145.1,2048.0,108.0,60.4,51.6,430.8,270.2,151.1,117.2,109.4,119.6,114.3,191.2,388.4,85.4,-52.7,139.6,1.0,-5.6,149.7,1.0,-38.1,202.7,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3500,0.3867,95,-0.65,2.69,1.00,75.5,157.0,346.8,103.9,61.7,56.9,415.5,245.1,145.5,116.0,110.4,118.7,119.5,191.8,386.3,75.4,-43.0,137.8,1.0,-0.8,151.6,1.0,-30.6,206.1,1.0,1.0,1.0,4.0,0.0,0.0,0,0,512,0
3501,0.3984,95,-0.59,2.44,1.00,78.3,191.5,349.0,96.1,61.5,70.8,394.6,215.6,137.9,114.2,112.0,114.7,207.5,194.8,386.8,64.7,-34.9,142.3,1.0,13.0,146.6,1.0,-17.5,209.6,1.0,1.0,1.0,4.0,0.0,0.0,0,0,768,0
3502,0.3984,95,-0.53,2.21,1.00,74.2,181.5,348.4,100.8,64.5,68.3,397.3,216.8,138.7,114.8,112.6,113.4,204.4,193.1,384.3,63.5,-36.8,143.9,1.0,11.1,148.2,1.0,-20.6,203.2,1.0,1.0,1.0,4.0,0.0,0.0,0,0,0,0
3503,0.3984,95,-0.48,2.00,1.00,70.5,172.5,347.8,105.2,67.3,66.2,399.7,217.8,139.3,115.3,113.1,112.2,201.7,191.5,382.1,62.5,-33.8,139.0,1.0,9.4,149.7,1.0,-22.3,204.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3504,0.3984,95,-0.44,1.81,1.00,67.1,164.2,347.3,109.0,69.8,64.2,401.9,218.7,139.9,115.8,113.6,111.1,199.2,190.0,380.1,61.5,-35.4,140.3,1.0,9.0,159.0,1.0,-23.9,205.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3505,0.3984,95,-0.40,1.64,1.00,64.1,156.8,346.9,112.6,72.0,62.4,403.9,219.6,140.5,116.3,114.0,110.1,196.9,188.8,378.2,60.7,-36.8,141.5,1.0,7.5,160.2,1.0,-26.6,199.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3506,0.3984,95,-0.36,1.49,1.00,61.3,150.0,346.5,115.8,74.1,61.3,405.7,220.3,141.0,116.7,114.4,109.2,194.9,187.6,376.6,59.9,-33.4,136.1,1.0,6.2,161.3,1.0,-27.9,200.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3507,0.3984,95,-0.33,1.35,1.00,58.8,143.9,346.1,118.7,75.9,62.8,407.3,221.1,141.4,117.1,114.8,108.3,193.1,186.5,375.1,59.2,-34.5,137.1,1.0,6.3,170.3,1.0,-29.0,201.2,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3508,0.3984,95,-0.30,1.22,1.00,56.5,138.4,345.8,121.3,77.6,64.2,408.8,221.7,141.8,117.4,115.1,107.6,191.4,185.5,373.7,58.6,-35.6,138.0,1.0,5.2,171.2,1.0,-31.3,194.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3509,0.3906,95,-0.27,1.11,1.00,51.2,111.7,343.4,134.9,82.2,66.4,426.2,242.4,147.8,119.3,114.7,108.4,197.3,181.3,370.2,63.2,-38.3,130.7,1.0,-4.2,172.0,1.0,-41.8,193.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-512,0
3510,0.3867,95,-0.24,1.00,1.00,48.0,99.8,342.4,143.9,85.4,68.1,436.3,254.8,151.2,120.6,114.8,108.6,199.7,179.1,368.3,65.7,-42.4,130.4,1.0,-4.1,166.4,1.0,-47.4,192.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
3511,0.3828,95,-0.22,0.91,1.00,45.2,89.9,341.7,153.7,88.6,69.7,447.1,268.5,154.8,121.8,114.8,108.9,194.5,177.1,366.8,68.5,-46.4,129.9,1.0,-9.1,166.9,1.0,-53.4,183.9,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
3512,0.3789,95,-0.20,0.82,1.00,42.7,81.7,341.2,164.4,91.9,71.3,458.6,283.8,158.8,123.2,114.9,109.4,189.8,175.3,365.5,269.4,-44.9,123.4,1.0,-14.0,167.1,1.0,-58.7,183.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
3513,0.3711,95,-0.18,0.75,1.00,41.8,70.5,341.0,365.3,97.8,73.7,515.5,320.2,167.0,125.9,115.2,111.2,114.7,172.8,364.7,279.6,-51.6,121.5,1.0,-28.4,160.8,1.0,-68.3,180.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
3514,0.3633,95,-0.16,0.68,1.00,43.9,61.9,341.6,358.8,104.3,76.3,171.6,368.0,176.6,129.1,115.6,113.3,110.0,170.8,364.8,285.5,-58.2,119.1,1.0,-36.9,159.6,1.0,-83.0,171.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3515,0.3516,95,-0.15,0.61,1.00,47.8,52.8,184.8,351.0,115.6,80.2,85.1,400.8,193.9,134.7,116.7,117.6,103.9,171.6,189.0,315.4,-61.0,110.0,1.0,-49.2,156.7,1.0,-96.0,164.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3516,0.3438,95,-0.13,0.56,1.00,51.0,47.8,135.9,347.0,125.0,83.5,70.8,402.4,208.2,139.1,117.9,117.9,102.5,176.3,184.1,369.6,-66.9,107.1,1.0,-53.0,161.0,1.0,-104.6,160.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3517,0.3320,95,-0.12,0.50,1.00,57.2,42.2,97.4,342.8,142.1,88.8,72.6,425.0,235.0,146.9,120.1,116.6,104.0,185.2,178.3,364.7,-75.2,102.1,1.0,-65.3,156.8,1.0,-120.5,145.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3518,0.3242,95,-0.11,0.46,1.00,62.5,39.0,81.2,341.0,156.9,93.1,74.2,443.1,257.9,153.1,122.0,116.2,105.3,192.2,175.0,362.5,-77.0,105.5,1.0,-73.4,153.5,1.0,-128.0,139.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3519,0.3125,95,-0.10,0.41,1.00,273.2,39.6,65.4,340.0,185.6,100.4,76.8,507.1,303.4,164.1,125.6,116.0,107.9,186.6,171.2,361.0,-85.0,99.6,1.0,-81.9,155.2,1.0,-138.4,129.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3520,0.3047,95,-0.09,0.38,1.00,278.8,41.6,57.6,340.3,360.9,106.3,78.9,240.8,345.0,172.9,128.4,116.2,110.1,113.4,169.2,361.1,-90.2,95.4,1.0,-89.8,151.0,1.0,-141.5,115.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3521,0.2930,95,-0.08,0.34,1.00,289.3,45.2,49.2,342.4,352.5,116.7,82.4,96.2,406.4,188.9,133.5,117.1,114.2,106.8,167.2,229.5,-95.3,96.2,1.0,-101.1,144.0,1.0,-150.0,104.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3522,0.2930,95,-0.26,0.99,1.00,288.2,44.8,47.0,188.7,352.2,118.4,83.7,93.8,407.5,189.4,133.9,117.3,113.5,107.1,166.5,231.9,-96.4,96.2,1.0,-100.1,151.7,1.0,-151.1,104.5,1.0,1.0,1.0,0.0,0.0,0.0,25,0,0,0
3523,0.2930,95,-0.43,1.58,1.00,286.4,44.0,43.4,174.5,351.8,121.2,85.7,90.0,409.3,190.2,134.4,117.8,112.5,107.7,165.3,235.8,-98.2,96.2,1.0,-148.9,97.5,1.0,-101.9,151.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3524,0.2930,95,-0.58,2.11,1.00,284.0,42.9,38.7,155.5,351.1,125.1,88.4,84.8,411.8,191.2,135.2,118.5,111.1,108.5,163.8,240.9,-108.3,98.4,1.0,-151.3,97.5,1.0,-104.3,151.8,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3525,0.2930,95,-0.71,2.60,1.00,281.0,41.7,32.9,132.1,350.3,129.7,91.7,80.4,414.8,192.5,136.1,119.2,109.4,109.5,161.9,354.9,-111.3,98.4,1.0,-154.3,97.5,1.0,-105.1,159.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3526,0.2930,95,-0.83,3.04,1.00,277.5,40.2,28.4,104.8,349.3,135.2,95.5,83.8,418.2,194.0,137.1,120.2,107.4,110.7,159.7,351.5,-114.8,98.4,1.0,-155.7,105.2,1.0,-108.6,159.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3527,0.2930,95,-0.95,3.43,1.00,273.6,38.5,27.2,74.0,348.2,141.3,99.9,87.6,422.2,195.7,138.3,121.2,105.2,172.9,157.2,347.7,-114.7,91.3,1.0,-159.6,105.2,1.0,-112.5,159.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3528,0.2930,95,-1.05,3.79,1.00,269.2,36.6,25.9,39.9,347.0,148.1,104.7,91.8,426.5,197.6,139.7,122.4,102.7,174.3,154.5,343.5,-119.1,91.4,1.0,-163.9,105.2,1.0,-114.7,167.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3529,0.2930,95,-1.14,4.12,1.00,264.6,34.6,24.4,21.4,345.8,155.5,109.9,96.4,431.2,199.6,141.1,123.7,100.0,175.9,151.5,338.9,-123.8,91.4,1.0,-166.5,112.9,1.0,-119.5,167.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3530,0.2930,95,-1.22,4.42,1.00,259.5,32.4,22.9,20.0,344.3,163.5,115.5,101.3,436.3,201.8,142.6,125.0,97.2,177.6,148.3,334.0,-131.0,83.6,1.0,-171.6,112.9,1.0,-124.5,167.2,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3531,0.2930,95,-1.29,4.69,1.00,254.1,160.2,21.2,18.6,19.2,171.9,121.5,106.5,441.6,204.1,144.3,126.5,97.0,179.4,144.9,328.8,-136.3,83.7,1.0,-176.9,112.9,1.0,-127.7,174.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3532,0.2930,95,-1.36,4.93,1.00,248.5,157.7,19.5,17.1,17.6,21.5,127.8,112.0,447.3,206.6,146.0,128.0,98.6,170.5,141.3,323.3,-142.0,83.7,1.0,-180.4,120.6,1.0,-133.4,174.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3533,0.2930,95,0.00,1.93,1.00,243.2,156.2,18.4,16.2,16.6,20.3,134.1,117.5,453.0,208.1,147.1,123.4,99.5,161.6,137.3,317.8,-154.6,80.2,1.0,-186.0,121.2,1.0,-138.9,175.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3534,0.2930,95,0.00,1.84,1.00,241.1,156.1,19.2,16.1,16.6,20.3,137.1,120.1,455.7,208.1,147.1,120.4,99.6,157.3,135.2,315.1,-157.1,80.9,1.0,-188.5,121.9,1.0,-139.3,183.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3535,0.2930,95,0.00,2.31,1.00,239.6,156.1,26.0,16.1,16.6,20.3,140.0,122.7,458.3,208.1,147.1,117.5,99.6,153.2,133.2,312.6,-159.6,81.6,1.0,-188.8,130.2,1.0,-141.8,184.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3536,0.2930,95,0.00,2.72,1.00,239.6,156.1,33.9,16.1,16.6,20.3,32.4,125.7,461.4,208.1,147.1,114.1,99.6,148.3,130.7,309.5,-154.7,80.2,1.0,-191.7,131.0,1.0,-144.7,185.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3537,0.2930,95,0.00,3.09,1.00,239.6,156.1,43.0,18.6,16.6,20.3,32.4,129.2,465.0,208.1,147.1,110.2,149.4,142.8,127.9,306.1,-158.0,81.1,1.0,-195.0,132.0,1.0,-145.8,194.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3538,0.2930,95,0.00,3.42,1.00,239.6,156.1,53.0,23.0,16.6,20.3,32.4,133.0,468.9,208.1,147.1,105.8,149.4,136.6,124.8,302.3,-161.7,82.1,1.0,-196.5,140.7,1.0,-149.5,195.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3539,0.2930,95,0.00,3.71,1.00,239.6,156.1,63.9,27.7,19.6,20.3,32.4,137.1,473.2,208.1,147.1,101.1,149.4,130.0,121.5,298.2,-169.6,90.3,1.0,-200.5,141.8,1.0,-153.4,196.1,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3540,0.3008,95,0.00,3.97,1.00,218.1,147.0,64.2,30.8,22.5,21.1,35.6,140.8,408.5,196.0,143.3,96.2,151.6,120.7,118.7,292.3,-169.1,99.9,1.0,-197.4,152.8,1.0,-145.3,212.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,512,0
3541,0.3047,95,-0.24,4.26,1.00,211.6,142.6,69.1,34.6,25.7,23.3,36.8,145.3,381.1,191.1,141.9,96.4,153.2,116.2,115.4,287.2,-171.1,105.3,1.0,-195.4,166.5,1.0,-144.5,217.2,1.0,2.0,1.0,4.0,0.0,0.0,25,0,256,0
3542,0.3086,95,-0.47,4.52,1.00,205.0,138.1,73.5,38.3,28.9,26.4,37.5,150.2,358.2,186.8,140.9,96.8,155.1,111.8,112.1,281.9,-176.6,118.2,1.0,-196.1,172.5,1.0,-144.0,222.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
3543,0.3125,95,-0.70,4.75,1.00,198.2,133.6,77.3,41.8,32.0,29.6,37.7,155.4,338.8,183.3,129.8,145.5,157.5,107.5,108.8,276.6,-178.8,123.8,1.0,161.6,-207.2,1.0,-197.0,178.6,1.0,2.0,1.0,3.0,0.0,0.0,25,0,256,0
3544,0.3203,95,-0.94,4.95,1.00,189.7,126.1,76.6,44.2,34.8,32.8,39.8,553.2,305.7,176.3,108.8,146.8,129.1,102.9,126.2,271.5,-177.9,133.9,1.0,145.9,-213.5,1.0,32.5,-266.0,1.0,2.0,1.0,3.0,0.0,0.0,25,0,512,0
3545,0.3281,95,-1.18,5.11,1.00,181.5,119.2,75.9,46.3,37.4,35.9,41.7,536.5,280.0,170.7,104.4,148.6,109.8,98.6,151.0,266.8,-179.1,151.7,1.0,129.7,-218.8,1.0,13.8,-265.8,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3546,0.3398,95,-1.45,5.23,1.00,169.1,110.7,72.4,47.4,39.7,39.3,47.9,513.6,249.7,163.3,104.0,151.7,102.1,94.6,266.2,263.6,-173.2,166.2,1.0,107.5,-226.1,1.0,-11.5,-264.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
3547,0.3477,95,-1.72,5.32,1.00,153.8,104.9,72.2,49.2,42.1,42.6,50.8,510.5,235.2,160.3,152.4,155.1,96.3,91.0,257.7,258.8,-170.7,176.3,1.0,90.4,-229.2,1.0,-30.3,-261.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3548,0.3594,95,-2.01,5.37,1.00,136.1,98.0,69.6,50.1,44.3,46.1,65.0,474.6,217.0,120.9,154.3,110.3,90.5,105.2,249.2,187.6,67.3,-233.2,1.0,-157.1,185.4,1.0,-55.5,-256.7,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
3549,0.3672,95,-2.30,5.39,1.00,124.8,92.8,69.3,51.5,46.6,49.4,78.1,416.4,208.8,119.6,156.3,102.3,86.0,121.8,242.3,167.3,49.6,-234.1,1.0,-153.9,195.0,1.0,-74.1,-251.5,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3550,0.3789,95,-2.60,5.37,1.00,111.8,86.8,67.3,52.2,48.7,53.3,196.0,353.2,197.5,121.9,159.0,93.9,81.7,219.3,236.2,155.4,26.1,-234.8,1.0,-145.3,208.1,1.0,-98.6,-243.1,1.0,2.0,1.0,4.0,0.0,0.0,25,0,768,0
3551,0.3867,95,-2.89,5.33,1.00,102.7,81.9,66.9,53.3,50.8,56.7,202.3,325.4,193.1,158.5,162.6,88.1,89.0,242.5,230.8,146.0,8.3,-233.5,1.0,-135.9,211.2,1.0,-116.6,-235.6,1.0,2.0,1.0,4.0,0.0,0.0,25,0,512,0
3552,0.3867,95,-3.15,5.29,1.00,98.1,78.3,69.1,55.1,52.4,58.5,208.2,333.1,197.7,174.5,117.7,85.0,94.4,236.3,225.0,139.0,1.9,-231.3,1.0,-142.4,213.4,1.0,-123.1,-233.4,1.0,2.0,1.0,4.0,0.0,0.0,25,0,0,0
3553,0.3867,95,-3.39,5.26,1.00,93.2,74.3,70.8,56.6,53.9,60.2,82.2,341.5,202.7,178.4,113.7,82.1,100.1,230.2,219.2,131.9,-4.8,-229.4,1.0,-149.0,215.3,1.0,-129.7,-231.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3554,0.3867,95,-3.08,4.76,1.00,88.7,70.8,67.3,58.0,55.2,61.6,84.2,349.0,207.2,182.0,110.1,79.5,105.3,224.7,213.9,125.5,-10.8,-227.6,1.0,-161.1,211.9,1.0,-135.7,-229.7,1.0,2.0,1.0,2.0,0.0,0.0,0,0,0,0
3555,0.3828,96,-2.79,4.32,1.00,86.5,68.1,64.2,59.8,56.3,62.2,83.7,374.2,215.8,186.8,110.1,79.5,107.0,221.5,208.8,120.7,-10.7,-226.3,1.0,-135.5,-231.5,1.0,-171.7,209.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-256,0
3556,0.3789,96,-2.53,3.91,1.00,84.6,65.7,61.3,61.4,57.3,62.7,83.1,401.8,224.7,191.5,110.5,81.7,108.2,218.9,204.3,116.4,-10.1,-225.3,1.0,-134.8,-233.6,1.0,-181.8,206.3,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
3557,0.3711,96,-2.29,3.55,1.00,85.2,64.3,58.8,63.0,58.3,62.5,80.5,459.5,239.7,196.4,115.3,82.7,106.5,219.2,200.4,113.8,-3.6,-224.7,1.0,-127.7,-239.0,1.0,-201.8,192.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-512,0
3558,0.3672,96,-2.07,3.21,1.00,84.1,62.5,56.6,60.0,59.3,62.9,79.9,497.7,249.5,194.5,116.8,84.4,107.2,217.7,197.0,110.5,-2.2,-224.0,1.0,-126.0,-241.4,1.0,-210.6,187.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-256,0
3559,0.3633,96,-1.88,2.91,1.00,83.3,60.9,54.6,57.3,60.2,63.2,79.2,541.2,259.7,192.1,118.8,85.9,107.7,216.7,194.1,107.7,-0.5,-223.5,1.0,-123.8,-243.9,1.0,-218.9,183.1,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-256,0
3560,0.3516,96,-1.70,2.64,1.00,88.2,61.3,53.1,54.2,61.4,62.6,75.6,578.6,287.9,173.7,132.7,86.0,103.8,208.8,192.7,108.2,12.4,-222.7,1.0,-109.0,-252.1,1.0,-241.7,171.5,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-768,0
3561,0.3438,96,-1.54,2.39,1.00,91.4,61.2,51.8,51.8,61.1,62.6,73.8,110.4,311.8,169.8,192.8,86.8,102.4,196.3,191.7,107.9,20.2,-221.8,1.0,-99.6,-257.1,1.0,-252.9,159.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3562,0.3320,96,-1.40,2.17,1.00,90.2,62.5,51.2,49.7,56.6,62.5,71.2,100.7,354.7,181.0,197.9,87.3,99.6,179.8,192.6,141.8,33.6,-219.8,1.0,-83.3,-263.9,1.0,-266.8,140.3,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3563,0.3242,96,-1.27,1.96,1.00,88.8,63.3,50.4,48.0,53.6,62.7,70.0,95.7,391.9,227.4,202.3,89.6,98.6,171.5,193.2,183.9,41.8,-218.2,1.0,-72.8,-268.0,1.0,-283.1,130.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3564,0.3125,96,-1.15,1.78,1.00,88.8,66.0,50.5,46.6,50.5,63.0,68.2,89.1,463.9,250.9,209.3,97.1,96.7,160.2,196.5,181.5,55.4,-214.9,1.0,-55.2,-273.0,1.0,-294.2,108.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3565,0.3047,96,-1.04,1.61,1.00,88.5,67.8,50.3,45.5,48.3,61.3,67.4,85.7,530.4,265.9,215.2,102.9,96.1,154.5,198.8,179.9,63.9,-212.4,1.0,-43.8,-275.9,1.0,-301.3,93.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3566,0.2930,96,-0.94,1.46,1.00,89.8,72.3,51.1,44.8,46.1,56.3,66.3,81.0,129.5,292.0,206.6,115.1,95.0,146.5,204.7,179.4,77.5,-207.7,1.0,-25.2,-278.9,1.0,317.0,58.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3567,0.2852,96,-0.86,1.32,1.00,90.5,75.6,51.5,44.2,44.6,53.2,65.8,78.6,120.0,313.6,193.1,125.2,94.8,115.0,209.1,179.3,86.0,-204.3,1.0,-13.1,-280.4,1.0,312.2,72.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3568,0.2734,96,-0.78,1.20,1.00,93.2,77.2,53.1,44.0,43.1,49.7,65.3,75.3,108.3,353.0,186.0,146.8,94.3,108.8,196.9,180.7,99.3,-198.1,1.0,6.1,-281.3,1.0,304.5,95.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3569,0.2656,96,-0.70,1.09,1.00,100.3,76.8,54.2,43.8,42.1,47.4,65.2,73.6,102.2,386.6,194.2,207.1,94.6,106.7,186.1,181.9,107.6,-193.6,1.0,18.6,-281.3,1.0,298.2,109.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3570,0.2539,96,-0.64,0.99,1.00,173.1,77.4,56.8,44.1,41.2,45.0,59.7,71.2,94.4,451.6,252.5,213.1,94.8,103.7,172.2,185.5,120.5,-185.8,1.0,38.2,-279.9,1.0,288.3,130.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3571,0.2461,96,-0.58,0.89,1.00,172.1,77.8,58.8,44.3,40.5,43.4,55.9,70.1,90.3,510.3,266.2,218.2,95.5,102.3,164.9,188.2,128.5,-180.4,1.0,50.9,-278.3,1.0,280.6,143.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3572,0.2344,96,-0.52,0.81,1.00,171.9,79.4,63.0,45.3,40.1,41.8,51.7,68.6,84.9,606.9,290.2,226.9,104.1,100.3,155.2,194.1,140.6,-171.1,1.0,70.4,-274.5,1.0,268.4,163.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3573,0.2266,96,-0.47,0.73,1.00,172.2,80.6,66.2,46.0,39.8,40.6,49.1,67.8,81.9,128.0,310.0,213.2,113.1,99.5,150.1,198.6,148.1,-164.6,1.0,83.0,-271.3,1.0,259.4,175.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3574,0.2148,96,-0.43,0.67,1.00,173.8,83.5,70.0,47.7,39.9,39.5,46.1,67.0,78.1,114.6,346.1,191.6,131.8,98.5,127.1,207.5,159.2,-153.9,1.0,102.2,-265.1,1.0,245.2,193.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-768,0
3575,0.2070,96,-0.39,0.60,1.00,175.2,85.6,70.0,48.9,40.0,38.8,44.2,62.6,76.0,107.5,376.5,194.7,148.5,98.2,112.0,197.3,166.0,-146.5,1.0,114.5,-260.4,1.0,234.9,204.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-512,0
3576,0.1953,96,-0.11,1.21,1.00,177.9,131.5,70.6,51.8,40.8,38.4,42.5,57.2,74.1,99.8,434.4,249.5,214.1,97.7,107.9,181.0,175.1,-134.5,1.0,132.1,-251.8,1.0,218.0,220.7,1.0,1.0,1.0,0.0,0.0,0.0,25,0,-768,0
3577,0.1953,96,0.13,1.77,1.00,175.9,134.6,69.2,52.0,40.9,38.6,42.6,57.4,75.8,102.0,434.1,219.1,214.0,97.6,107.8,180.8,173.2,-135.0,1.0,130.3,-252.3,1.0,216.1,220.2,1.0,2.0,1.0,0.0,0.0,0.0,25,0,0,0
3578,0.1953,96,0.36,2.27,1.00,173.2,142.8,67.7,52.6,41.3,39.0,43.1,58.0,78.0,105.0,433.2,206.6,213.6,97.2,107.3,180.2,170.7,-135.4,1.0,127.8,-252.8,1.0,213.6,219.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3579,0.1953,96,0.56,2.72,1.00,170.0,155.5,65.9,53.4,42.0,39.6,43.8,58.9,80.9,108.8,431.7,205.8,158.1,96.5,106.6,179.2,167.7,-135.9,1.0,124.7,-253.2,1.0,210.6,219.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3580,0.1953,96,0.75,3.13,1.00,166.4,156.8,63.9,54.5,42.9,40.4,44.7,60.1,84.2,113.3,429.8,204.7,146.1,95.7,106.8,178.0,164.2,-136.3,1.0,121.2,-253.6,1.0,207.0,218.9,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3581,0.1953,96,0.92,3.51,1.00,162.2,153.0,61.8,55.9,44.0,41.4,45.8,61.6,88.0,118.5,427.4,203.3,132.4,94.7,112.8,176.5,160.2,-136.6,1.0,117.2,-253.9,1.0,203.0,218.6,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3582,0.1953,96,1.07,3.84,1.00,157.8,148.7,59.4,56.0,45.2,42.6,47.1,63.4,92.3,124.2,424.6,201.7,117.2,93.5,119.2,174.8,155.8,-136.9,1.0,112.8,-254.3,1.0,198.6,218.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3583,0.1953,96,1.21,4.15,1.00,152.9,144.2,57.0,53.7,46.7,44.0,48.6,65.4,96.9,130.4,421.5,202.4,100.7,92.2,126.0,172.8,151.0,-137.2,1.0,108.1,-254.6,1.0,193.9,218.0,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3584,0.1953,96,1.33,4.43,1.00,147.7,139.2,54.4,51.3,48.2,45.4,50.2,67.6,101.9,137.1,418.1,209.7,96.2,90.7,126.8,170.6,145.9,-137.5,1.0,103.0,-254.8,1.0,188.8,217.7,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3585,0.1953,96,1.45,4.68,1.00,142.2,134.1,51.8,48.8,49.9,47.0,52.0,69.9,107.2,144.2,414.3,217.4,94.5,89.1,125.0,168.2,140.5,-137.7,1.0,97.6,-255.1,1.0,183.4,217.5,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
3586,0.1953,96,1.55,4.91,1.00,136.5,128.7,49.0,46.2,51.0,48.8,53.8,72.5,112.8,151.7,410.3,225.5,92.7,87.4,123.1,165.7,134.9,-137.9,1.0,91.9,-255.3,1.0,177.7,217.3,1.0,2.0,1.0,2.0,0.0,0.0,25,0,0,0
