tic,angle,health,momx,momy,weapon,ray0,ray1,ray2,ray3,ray4,ray5,ray6,ray7,ray8,ray9,ray10,ray11,ray12,ray13,ray14,ray15,m0_dx,m0_dy,m0_present,m1_dx,m1_dy,m1_present,m2_dx,m2_dy,m2_present,last_fwd,last_side,last_turn,last_fire,last_use,cmd_fwd,cmd_side,cmd_turn,cmd_buttons
3937,0.8490,100,0.00,0.00,1.00,80.1,55.0,47.3,47.9,27.5,18.8,16.2,16.4,19.7,26.2,40.0,123.0,307.9,160.8,114.0,115.0,443.1,645.4,1.0,1128.1,941.8,1.0,1958.0,977.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3938,0.8392,100,0.00,0.00,1.00,87.8,57.3,47.9,47.3,30.1,19.6,16.4,16.2,18.9,25.2,36.5,91.6,293.0,174.8,118.3,113.6,402.6,671.4,1.0,1068.2,1009.2,1.0,1894.3,1095.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3939,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1823.6,1210.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3940,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1827.4,1217.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
3941,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1827.4,1217.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3942,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1827.4,1217.0,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3943,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1819.6,1214.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3944,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1819.6,1214.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3945,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1819.6,1214.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3946,0.8295,100,0.00,0.00,1.00,97.5,60.0,48.7,46.9,33.4,20.6,16.7,16.1,18.2,24.3,33.8,73.2,280.4,419.8,123.4,112.6,360.7,694.8,1.0,1004.3,1072.8,1.0,1811.8,1212.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3947,0.8295,100,-0.33,0.00,1.00,98.2,60.5,49.1,47.3,33.4,20.6,16.7,16.1,18.2,24.2,33.5,72.7,279.9,419.2,123.6,112.6,360.9,695.1,1.0,1004.5,1073.1,1.0,1812.0,1212.8,1.0,1.0,1.0,2.0,0.0,0.0,-25,0,0,0
3948,0.8295,100,-0.63,0.00,1.00,99.7,61.4,49.8,48.0,33.4,20.6,16.7,16.1,18.2,23.9,33.1,71.7,279.1,417.9,123.8,112.6,361.2,695.7,1.0,1004.8,1073.7,1.0,1812.3,1213.4,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3949,0.8295,100,-0.56,-0.24,1.00,101.4,62.5,50.7,48.9,34.0,20.9,17.0,16.3,18.5,23.8,33.0,71.4,278.1,416.4,123.9,112.3,361.4,696.6,1.0,1005.0,1074.6,1.0,1819.5,1210.4,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3950,0.8295,100,-0.62,-0.27,1.00,102.9,63.3,51.4,49.6,34.6,21.3,17.2,16.7,18.8,23.8,33.0,71.4,277.3,415.2,123.8,112.0,361.5,697.4,1.0,1005.0,1075.4,1.0,1819.6,1211.2,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3951,0.8295,100,-0.69,-0.29,1.00,104.5,64.3,52.2,50.3,35.3,21.7,17.6,17.0,19.2,23.8,33.0,71.4,276.5,414.0,123.8,111.7,361.6,698.2,1.0,1005.1,1076.2,1.0,1819.7,1212.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3952,0.8295,100,-0.75,-0.32,1.00,106.2,65.4,53.0,51.2,36.0,22.2,18.0,17.3,19.6,23.8,33.0,71.4,275.5,412.5,123.7,111.4,361.6,699.1,1.0,1005.2,1077.1,1.0,1826.8,1209.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3953,0.8295,100,-0.81,-0.35,1.00,108.1,66.5,54.0,52.1,36.8,22.7,18.4,17.7,20.1,23.8,33.0,71.4,274.5,411.0,123.7,111.0,361.7,700.0,1.0,1005.3,1078.0,1.0,1826.9,1210.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3954,0.8295,100,-0.86,-0.37,1.00,110.0,67.8,55.0,53.0,37.7,23.2,18.8,18.1,20.5,23.8,32.9,71.4,273.4,409.3,123.6,110.6,361.8,701.1,1.0,1005.4,1079.1,1.0,1827.0,1211.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3955,0.8295,100,-0.91,-0.39,1.00,112.1,69.0,56.0,54.0,38.6,23.7,19.2,18.6,21.0,23.8,33.0,71.4,272.2,407.6,123.5,110.1,361.9,702.2,1.0,1005.5,1080.2,1.0,1834.1,1208.3,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3956,0.8295,100,-0.95,-0.41,1.00,114.3,70.4,57.1,55.1,39.5,24.3,19.7,19.0,21.1,23.8,32.9,71.4,271.0,405.8,123.4,109.7,362.0,703.3,1.0,1005.6,1081.3,1.0,1834.2,1209.4,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3957,0.8295,100,-0.98,-0.42,1.00,116.6,71.8,58.2,56.2,40.5,24.9,20.2,19.5,21.1,23.8,33.0,71.4,269.8,404.0,123.3,109.2,362.1,704.5,1.0,1005.7,1082.5,1.0,1834.3,1210.6,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3958,0.8295,100,-1.01,-0.43,1.00,118.9,73.2,59.4,57.3,41.5,25.5,20.7,19.9,21.1,23.8,32.9,71.4,268.5,402.0,123.2,108.8,362.3,705.7,1.0,1005.8,1083.7,1.0,1841.5,1208.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3959,0.8295,100,-1.04,-0.44,1.00,121.3,74.7,60.6,58.4,42.5,26.1,21.2,20.4,21.1,23.8,32.9,71.4,267.2,400.1,123.2,108.2,362.4,706.9,1.0,1005.9,1084.9,1.0,1841.6,1209.2,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3960,0.8295,100,-1.06,-0.45,1.00,122.1,76.2,61.8,59.6,43.6,26.8,21.7,20.9,21.1,23.8,32.9,71.4,265.8,398.0,123.1,107.8,362.5,708.2,1.0,1006.1,1086.2,1.0,1841.7,1210.5,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3961,0.8295,100,-1.08,-0.46,1.00,121.5,77.7,63.0,60.8,44.6,27.4,22.2,21.5,21.1,23.8,32.9,71.4,264.5,396.0,123.0,107.2,362.6,709.5,1.0,1006.2,1087.5,1.0,1848.9,1207.9,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3962,0.8295,100,-1.09,-0.47,1.00,120.9,79.2,64.3,62.0,45.7,28.1,22.8,22.0,21.1,23.8,32.9,71.4,263.1,393.9,122.9,106.7,362.7,710.8,1.0,1006.3,1088.8,1.0,1849.0,1209.2,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3963,0.8295,100,-1.11,-0.47,1.00,120.3,80.8,65.6,63.2,46.8,28.8,23.3,22.0,21.1,23.8,32.9,71.4,261.7,391.8,122.8,106.2,362.9,712.1,1.0,1006.4,1090.1,1.0,1849.1,1210.6,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3964,0.8295,100,-1.12,-0.48,1.00,119.7,82.4,66.8,64.5,47.9,29.4,23.9,22.0,21.1,23.8,32.9,71.4,260.2,389.7,122.7,105.7,363.0,713.4,1.0,1006.6,1091.4,1.0,1841.4,1209.6,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3965,0.8295,100,-1.13,-0.48,1.00,119.1,84.0,68.2,65.8,49.0,30.1,24.4,22.0,21.1,23.8,32.9,71.4,258.8,387.5,122.6,105.1,363.1,714.8,1.0,1006.7,1092.8,1.0,1841.6,1211.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3966,0.8295,100,-1.13,-0.49,1.00,118.5,85.6,69.4,67.0,50.1,30.8,25.0,22.0,21.1,23.8,32.9,71.4,257.4,385.4,122.5,104.6,363.3,716.1,1.0,1006.8,1094.1,1.0,1841.7,1212.3,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3967,0.8295,100,-1.14,-0.49,1.00,117.9,87.2,70.8,68.2,51.2,31.5,25.6,22.0,21.1,23.8,32.9,71.4,255.9,383.2,122.4,104.0,363.4,717.5,1.0,1007.0,1095.5,1.0,1834.0,1211.4,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3968,0.8295,100,-1.14,-0.49,1.00,117.2,88.9,72.1,69.5,52.4,32.2,26.1,22.0,21.1,23.8,32.9,71.4,254.5,381.0,122.3,103.5,363.5,718.9,1.0,1007.1,1096.9,1.0,1834.2,1212.8,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3969,0.8295,100,-1.15,-0.49,1.00,116.6,88.9,72.1,69.5,53.5,32.9,26.7,22.5,21.6,24.3,33.7,73.1,254.5,381.1,121.7,102.9,363.0,719.1,1.0,1006.6,1097.1,1.0,1833.7,1213.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3970,0.8295,100,-0.41,-0.17,1.00,116.5,90.7,73.5,70.9,53.7,33.0,26.8,22.0,21.1,23.8,33.0,71.5,252.9,378.6,122.2,102.9,363.6,720.4,1.0,1007.2,1098.4,1.0,1826.5,1212.0,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3971,0.8295,100,-0.46,-0.20,1.00,116.3,91.3,74.1,71.4,54.1,33.3,27.0,22.0,21.1,23.8,33.0,71.5,252.3,377.8,122.2,102.7,363.7,720.9,1.0,1007.3,1098.9,1.0,1826.6,1212.5,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3972,0.8295,100,-0.52,-0.22,1.00,116.0,92.1,74.7,72.0,54.7,33.6,27.2,22.0,21.1,23.8,33.0,71.5,251.6,376.8,122.1,102.4,363.8,721.6,1.0,1007.3,1099.6,1.0,1826.6,1213.2,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3973,0.8295,100,-0.58,-0.25,1.00,115.7,92.9,75.3,72.7,55.2,33.9,27.3,22.0,21.1,23.8,33.0,71.5,250.9,375.7,122.1,102.1,363.8,722.2,1.0,1007.4,1100.2,1.0,1818.9,1211.6,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3974,0.8295,100,-0.63,-0.27,1.00,115.4,93.8,76.1,73.4,55.8,34.3,27.3,22.0,21.1,23.8,33.0,71.5,250.1,374.5,122.0,101.8,363.9,723.0,1.0,1007.5,1101.0,1.0,1819.0,1212.3,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3975,0.8295,100,-0.69,-0.29,1.00,115.0,94.8,76.8,74.1,56.5,34.8,27.3,22.0,21.1,23.8,33.0,71.5,249.2,373.2,122.0,101.5,364.0,723.8,1.0,1007.5,1101.8,1.0,1819.1,1213.1,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3976,0.8295,100,-0.74,-0.32,1.00,114.6,95.8,77.7,74.9,57.2,35.2,27.3,22.0,21.1,23.8,33.0,71.5,248.3,371.8,121.9,101.2,364.1,724.7,1.0,1007.6,1102.7,1.0,1826.2,1210.2,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3977,0.8295,100,-0.79,-0.34,1.00,114.2,96.9,78.6,75.8,58.0,35.7,27.3,22.0,21.1,23.8,33.0,71.5,247.3,370.2,121.8,101.0,364.1,725.6,1.0,1007.7,1103.6,1.0,1826.3,1211.1,1.0,0.0,1.0,2.0,0.0,0.0,-25,0,0,0
3978,0.8295,100,-0.71,-0.31,1.00,113.8,97.9,79.4,76.6,58.7,36.1,27.3,22.0,21.1,23.8,33.0,71.4,246.4,368.9,121.8,101.0,364.2,726.5,1.0,1007.8,1104.5,1.0,1826.3,1212.0,1.0,0.0,1.0,2.0,0.0,0.0,0,0,0,0
3979,0.8295,100,-0.65,-0.28,1.00,113.4,98.8,80.2,77.3,59.4,36.5,27.3,22.0,21.1,23.8,33.0,71.5,245.5,367.7,121.8,100.9,364.3,727.3,1.0,1007.9,1105.3,1.0,1833.4,1208.9,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3980,0.8295,100,-0.59,-0.25,1.00,113.1,99.7,80.8,78.0,59.9,36.8,27.3,22.0,21.1,23.8,33.0,71.4,244.8,366.5,121.7,100.9,364.4,728.0,1.0,1007.9,1106.0,1.0,1833.5,1209.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3981,0.8295,100,-0.53,-0.23,1.00,112.8,100.4,81.5,78.6,60.5,37.2,27.3,22.0,21.1,23.8,33.0,71.5,244.1,365.5,121.7,100.9,364.4,728.6,1.0,1008.0,1106.6,1.0,1833.6,1210.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3982,0.8295,100,-0.48,-0.21,1.00,112.6,101.1,82.0,79.1,61.0,37.5,27.3,22.0,21.1,23.8,33.0,71.4,243.5,364.6,121.6,100.8,364.5,729.2,1.0,1008.0,1107.2,1.0,1825.8,1208.6,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3983,0.8295,100,-0.44,-0.19,1.00,112.3,101.7,82.5,79.6,61.4,37.8,27.3,22.0,21.1,23.8,33.0,71.5,243.0,363.8,121.6,100.8,364.5,729.7,1.0,1008.1,1107.7,1.0,1825.9,1209.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3984,0.8295,100,-0.40,-0.17,1.00,112.1,102.3,83.0,80.0,61.8,38.0,27.3,22.0,21.1,23.8,33.0,71.5,242.4,363.0,121.5,100.8,364.6,730.2,1.0,1008.1,1108.2,1.0,1825.9,1209.5,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3985,0.8295,100,-0.36,-0.15,1.00,111.9,102.8,83.4,80.4,62.1,38.2,27.3,22.0,21.1,23.8,33.0,71.4,242.0,362.3,121.5,100.8,364.6,730.6,1.0,1008.2,1108.6,1.0,1818.2,1207.7,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3986,0.8295,100,-0.33,-0.14,1.00,111.8,103.2,83.8,80.8,62.4,38.4,27.3,22.0,21.1,23.8,33.0,71.4,241.6,361.7,121.5,100.7,364.7,731.0,1.0,1008.2,1109.0,1.0,1818.2,1208.1,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3987,0.8295,100,-0.29,-0.13,1.00,111.6,103.7,84.1,81.1,62.8,38.6,27.3,22.0,21.1,23.8,33.0,71.4,241.2,361.2,121.5,100.7,364.7,731.4,1.0,1008.2,1109.4,1.0,1818.3,1208.4,1.0,1.0,1.0,2.0,0.0,0.0,0,0,0,0
3988,0.8246,100,-0.27,-0.11,1.00,109.7,106.8,85.2,81.2,66.8,39.8,28.0,22.2,21.1,23.4,31.8,65.0,236.1,345.0,124.3,101.5,342.1,742.5,1.0,973.8,1140.1,1.0,1787.5,1260.3,1.0,1.0,1.0,2.0,0.0,0.0,0,0,-320,0
3989,0.8197,100,-0.24,-0.10,1.00,107.9,110.1,86.4,81.3,71.4,41.0,28.8,22.5,21.0,23.1,30.8,59.7,231.5,330.5,127.4,102.4,319.2,753.0,1.0,938.3,1169.7,1.0,1748.0,1314.9,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3990,0.8148,100,-0.22,-0.09,1.00,106.3,113.6,87.7,81.5,76.7,42.3,29.7,22.7,21.0,22.8,29.8,55.2,227.3,317.4,130.8,103.4,295.9,762.6,1.0,902.0,1198.2,1.0,1706.8,1368.1,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3991,0.8099,100,-0.20,-0.09,1.00,104.9,117.5,89.0,81.7,82.9,43.8,30.6,23.0,21.0,22.5,28.9,51.4,223.4,305.6,134.5,104.6,272.4,771.6,1.0,864.8,1225.5,1.0,1671.5,1417.1,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3992,0.8051,100,-0.18,-0.08,1.00,103.6,121.7,90.5,82.0,87.0,45.4,31.7,23.4,21.1,22.2,28.1,48.1,219.9,295.0,138.6,105.9,248.6,779.8,1.0,826.8,1251.7,1.0,1627.2,1468.0,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-320,0
3993,0.7953,100,-0.16,-0.07,1.00,101.4,124.9,93.6,82.6,85.5,48.9,34.1,24.1,21.2,21.8,26.7,42.8,174.6,276.7,1257.3,108.9,200.3,793.8,1.0,748.5,1300.2,1.0,1534.1,1565.2,1.0,1.0,1.0,1.0,0.0,0.0,0,0,-640,0
3994,0.7855,100,-0.15,-0.06,1.00,99.8,119.2,97.2,83.4,84.3,53.2,36.3,25.0,21.4,21.5,25.5,38.7,116.1,261.5,437.7,112.5,151.2,804.7,1.0,667.3,1343.9,1.0,1443.0,1654.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3995,0.7758,100,-0.13,-0.06,1.00,99.4,114.3,101.5,84.6,83.5,58.4,37.9,26.1,21.7,21.2,24.5,35.4,87.2,248.8,391.2,116.8,101.5,812.7,1.0,583.6,1382.4,1.0,1338.8,1740.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3996,0.7660,100,-0.12,-0.05,1.00,100.7,110.3,106.6,86.2,82.9,65.1,39.8,27.4,22.0,21.1,23.7,32.7,70.1,238.1,354.7,121.9,51.4,817.5,1.0,497.7,1415.7,1.0,1229.5,1819.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3997,0.7562,100,-0.11,-0.05,1.00,102.5,106.9,112.6,88.1,82.7,73.8,42.0,29.0,22.5,21.0,23.0,30.5,58.7,229.1,325.6,128.0,1.2,819.2,1.0,409.9,1443.7,1.0,1109.7,1885.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3998,0.7465,100,-0.10,-0.04,1.00,104.8,104.1,119.8,90.4,82.8,85.5,44.7,30.8,23.1,21.0,22.4,28.8,50.7,221.6,301.9,135.2,-49.1,817.9,1.0,320.6,1466.3,1.0,991.9,1950.4,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
3999,0.7367,100,-0.09,-0.04,1.00,107.5,101.8,127.0,93.2,83.1,87.0,48.0,33.1,23.8,21.1,22.0,27.2,44.8,215.3,282.5,143.9,-99.2,813.4,1.0,230.0,1483.2,1.0,870.4,2007.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4000,0.7269,100,-0.08,-0.04,1.00,110.8,100.0,120.9,96.6,83.8,85.5,51.9,35.8,24.7,21.3,21.6,26.0,40.2,134.0,266.3,458.4,-149.0,805.9,1.0,138.5,1494.6,1.0,740.7,2050.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4001,0.7172,100,-0.07,-0.03,1.00,114.8,98.9,115.8,100.5,84.8,84.5,56.7,37.6,25.7,21.5,21.3,24.9,36.6,96.8,252.8,407.0,-198.2,795.3,1.0,46.6,1500.4,1.0,613.5,2092.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4002,0.7074,100,-0.07,-0.03,1.00,119.6,100.1,111.5,105.2,86.2,83.8,62.8,39.3,26.9,21.9,21.2,24.0,33.7,76.0,241.4,367.2,-246.6,781.7,1.0,-45.6,1500.5,1.0,484.0,2126.2,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4003,0.6976,100,-0.06,-0.03,1.00,125.3,101.7,107.9,110.8,87.9,83.3,70.6,41.4,28.3,22.3,21.0,23.3,31.4,62.8,231.9,335.6,-294.1,765.2,1.0,-137.5,1494.9,1.0,360.2,2154.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4004,0.6879,100,0.00,0.00,1.00,132.0,103.8,104.9,117.5,90.0,83.2,80.9,43.9,30.0,22.8,21.0,22.7,29.4,53.6,223.9,310.1,-340.5,745.8,1.0,-229.0,1483.7,1.0,227.4,2172.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4005,0.6781,100,0.00,0.00,1.00,140.1,106.3,102.5,125.4,92.5,83.4,88.1,46.9,32.1,23.5,21.1,22.2,27.8,46.9,217.3,289.2,-385.6,723.5,1.0,-319.5,1466.9,1.0,93.7,2182.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4006,0.6683,100,0.00,0.00,1.00,1254.3,109.4,100.6,123.1,95.5,83.8,86.4,50.4,34.6,24.3,21.2,21.8,26.4,41.9,158.6,272.0,-429.3,698.5,1.0,-408.9,1444.5,1.0,-33.3,2188.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4007,0.6586,100,0.00,0.00,1.00,426.1,113.2,99.1,117.6,99.2,84.6,85.1,54.8,37.1,25.2,21.4,21.4,25.3,37.9,108.9,257.6,-471.3,670.8,1.0,-496.7,1416.7,1.0,-167.4,2181.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4008,0.6488,100,0.00,0.00,1.00,382.2,117.7,99.6,113.1,103.5,85.8,84.2,60.3,38.7,26.4,21.7,21.2,24.3,34.8,83.1,245.5,-511.5,640.7,1.0,-582.6,1383.6,1.0,-300.9,2167.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4009,0.6390,100,0.00,0.00,1.00,347.6,122.9,101.0,109.2,108.6,87.2,83.5,67.3,40.6,27.7,22.1,21.1,23.6,32.2,67.4,235.4,-549.9,608.1,1.0,-666.4,1345.3,1.0,-427.1,2150.1,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4010,0.6293,100,0.00,0.00,1.00,319.9,129.3,102.9,106.0,114.7,89.1,83.2,76.4,42.9,29.3,22.6,21.0,22.9,30.2,56.9,226.9,-586.1,573.2,1.0,-747.6,1301.9,1.0,-558.1,2119.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4011,0.6195,100,0.00,0.00,1.00,297.3,136.8,105.2,103.4,122.0,91.5,83.3,88.8,45.6,31.2,23.2,21.0,22.3,28.4,49.4,219.8,-620.2,536.2,1.0,-826.1,1253.6,1.0,-687.1,2081.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4012,0.6097,100,0.00,0.00,1.00,278.7,145.9,108.1,101.3,125.5,94.3,83.6,87.0,48.9,33.6,24.0,21.1,21.9,27.0,43.8,194.2,-651.9,497.2,1.0,-901.4,1200.6,1.0,-812.7,2027.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4013,0.6000,100,0.00,0.00,1.00,263.2,446.4,111.6,99.6,119.7,97.6,84.2,85.6,53.0,36.4,24.8,21.3,21.5,25.8,39.4,124.4,-681.1,456.3,1.0,-973.3,1143.1,1.0,-935.5,1973.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4014,0.5902,100,0.00,0.00,1.00,250.3,397.9,115.8,99.1,114.8,101.7,85.2,84.5,58.0,38.0,25.9,21.6,21.3,24.7,36.0,91.8,-707.8,413.6,1.0,-1041.6,1081.2,1.0,-1054.7,1912.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4015,0.5804,100,0.00,0.00,1.00,239.4,360.1,120.7,100.4,110.7,106.4,86.6,83.8,64.3,39.8,27.2,21.9,21.1,23.8,33.2,72.9,-731.9,369.4,1.0,-1105.9,1015.3,1.0,-1167.8,1836.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4016,0.5707,100,0.00,0.00,1.00,230.2,330.0,126.6,102.1,107.2,112.1,88.3,83.3,72.5,41.9,28.6,22.4,21.0,23.1,30.9,60.7,-753.1,323.9,1.0,-1166.1,945.6,1.0,-1278.2,1761.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4017,0.5609,100,0.00,0.00,1.00,222.6,305.6,133.6,104.2,104.4,118.9,90.5,83.2,83.4,44.5,30.4,23.0,21.0,22.5,29.1,52.1,-771.6,277.1,1.0,-1221.9,872.3,1.0,-1383.9,1680.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4018,0.5511,100,0.00,0.00,1.00,216.2,285.5,142.0,106.9,102.1,127.1,93.1,83.4,87.7,47.5,32.6,23.7,21.1,22.1,27.5,45.8,-787.1,229.2,1.0,-1273.1,795.7,1.0,-1480.6,1584.7,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4019,0.5414,100,0.00,0.00,1.00,146.0,268.9,469.8,110.2,100.2,121.9,96.2,84.0,86.1,51.2,35.2,24.5,21.2,21.7,26.2,41.0,-799.7,180.5,1.0,-1319.5,716.2,1.0,-1575.0,1490.9,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4020,0.5316,100,0.00,0.00,1.00,102.8,255.0,415.8,114.0,98.8,116.7,100.0,84.8,84.9,55.8,37.4,25.4,21.5,21.4,25.1,37.2,-809.3,131.2,1.0,-1360.9,633.9,1.0,-1663.5,1391.5,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4021,0.5219,100,0.00,0.00,1.00,79.6,243.4,374.1,118.6,99.8,112.2,104.4,86.0,84.0,61.6,39.0,26.6,21.8,21.2,24.2,34.2,-815.8,81.3,1.0,-1397.2,549.3,1.0,-1753.6,1288.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4022,0.5121,100,0.00,0.00,1.00,65.2,233.6,341.2,124.1,101.4,108.6,109.7,87.6,83.5,68.9,41.0,28.0,22.2,21.1,23.4,31.8,-819.2,31.1,1.0,-1428.3,462.6,1.0,-1829.3,1178.0,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4023,0.5023,100,0.00,0.00,1.00,55.3,225.4,314.8,130.7,103.3,105.5,116.1,89.6,83.2,78.6,43.4,29.7,22.7,21.0,22.8,29.8,-819.6,-19.2,1.0,-1453.9,374.1,1.0,-1898.1,1063.6,1.0,1.0,1.0,0.0,0.0,0.0,0,0,-640,0
4024,0.5023,100,0.00,0.00,1.00,55.3,225.4,314.8,130.7,103.3,105.5,116.1,89.6,83.2,78.6,43.4,29.7,22.7,21.0,22.8,29.8,-819.6,-19.2,1.0,-1453.9,374.1,1.0,-1906.1,1063.8,1.0,1.0,1.0,0.0,0.0,0.0,0,0,0,0
